B,G,R
91.06382978723404,87.06811451135242,84.39716312056738
91.06382978723404,87.06811451135242,84.39716312056738
91.06382978723404,87.06811451135242,84.39716312056738
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.06382978723404,87.06811451135242,84.39716312056738
92.76595744680851,88.84501480750248,85.81560283687944
92.76595744680851,88.84501480750248,85.81560283687944
92.76595744680851,88.84501480750248,85.81560283687944
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
89.36170212765957,87.95656465942746,83.68794326241135
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
91.06382978723404,89.7334649555775,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.06382978723404,87.06811451135242,83.68794326241135
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,89.7334649555775,85.81560283687944
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,87.95656465942746,84.39716312056738
92.76595744680851,87.06811451135242,83.68794326241135
93.61702127659575,87.95656465942746,84.39716312056738
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
93.61702127659575,87.95656465942746,84.39716312056738
93.61702127659575,87.95656465942746,84.39716312056738
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
96.17021276595744,89.7334649555775,87.23404255319149
96.17021276595744,89.7334649555775,87.23404255319149
96.17021276595744,89.7334649555775,87.23404255319149
96.17021276595744,90.62191510365253,86.52482269503547
96.17021276595744,90.62191510365253,86.52482269503547
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
96.17021276595744,90.62191510365253,86.52482269503547
96.17021276595744,90.62191510365253,86.52482269503547
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,90.62191510365253,84.39716312056738
94.46808510638299,89.7334649555775,83.68794326241135
94.46808510638299,89.7334649555775,83.68794326241135
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
95.31914893617021,90.62191510365253,84.39716312056738
94.46808510638299,89.7334649555775,83.68794326241135
94.46808510638299,89.7334649555775,83.68794326241135
93.61702127659575,87.95656465942746,84.39716312056738
93.61702127659575,87.95656465942746,84.39716312056738
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
94.46808510638299,87.95656465942746,85.81560283687944
94.46808510638299,87.95656465942746,85.81560283687944
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
94.46808510638299,90.62191510365253,86.52482269503547
94.46808510638299,90.62191510365253,86.52482269503547
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
94.46808510638299,90.62191510365253,86.52482269503547
94.46808510638299,90.62191510365253,86.52482269503547
96.17021276595744,91.51036525172755,85.1063829787234
96.17021276595744,91.51036525172755,85.1063829787234
96.17021276595744,91.51036525172755,85.1063829787234
96.17021276595744,91.51036525172755,85.1063829787234
93.61702127659575,90.62191510365253,84.39716312056738
93.61702127659575,90.62191510365253,84.39716312056738
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
93.61702127659575,89.7334649555775,85.81560283687944
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.06382978723404,87.06811451135242,84.39716312056738
91.06382978723404,87.06811451135242,84.39716312056738
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.06382978723404,87.06811451135242,84.39716312056738
91.06382978723404,87.06811451135242,84.39716312056738
91.06382978723404,87.06811451135242,84.39716312056738
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
92.76595744680851,88.84501480750248,85.81560283687944
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
92.76595744680851,88.84501480750248,85.81560283687944
92.76595744680851,88.84501480750248,85.81560283687944
92.76595744680851,88.84501480750248,85.81560283687944
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.91489361702128,87.95656465942746,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,89.7334649555775,83.68794326241135
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
91.06382978723404,89.7334649555775,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
91.06382978723404,89.7334649555775,85.1063829787234
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
90.2127659574468,88.84501480750248,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
91.91489361702128,87.95656465942746,84.39716312056738
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,89.7334649555775,85.81560283687944
92.76595744680851,88.84501480750248,85.1063829787234
93.61702127659575,87.95656465942746,84.39716312056738
92.76595744680851,87.06811451135242,83.68794326241135
93.61702127659575,87.95656465942746,84.39716312056738
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
92.76595744680851,88.84501480750248,85.1063829787234
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
90.2127659574468,84.40276406712735,81.56028368794327
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
91.06382978723404,85.29121421520237,82.26950354609929
91.91489361702128,86.1796643632774,82.97872340425532
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
92.76595744680851,87.06811451135242,83.68794326241135
93.61702127659575,87.95656465942746,84.39716312056738
93.61702127659575,87.95656465942746,84.39716312056738
93.61702127659575,87.95656465942746,84.39716312056738
93.61702127659575,87.95656465942746,84.39716312056738
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,87.95656465942746,85.81560283687944
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
95.31914893617021,88.84501480750248,86.52482269503547
96.17021276595744,89.7334649555775,87.23404255319149
96.17021276595744,89.7334649555775,87.23404255319149
96.17021276595744,89.7334649555775,87.23404255319149
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
95.31914893617021,89.7334649555775,85.81560283687944
94.46808510638299,88.84501480750248,85.1063829787234
94.46808510638299,88.84501480750248,85.1063829787234
