B,G,R
89.99618660226261,89.10891089108912,74.89679575388246
89.2335070547858,88.27611733135932,74.30705720463928
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
88.47082750730901,87.44332377162951,73.71731865539611
89.99618660226261,89.10891089108912,74.89679575388246
89.2335070547858,88.27611733135932,74.30705720463928
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.9454684123554,85.77773665216989,72.53784155690978
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
83.8947502224482,82.44656241325067,70.17888735993711
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
89.99618660226261,89.10891089108912,74.89679575388246
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
87.7081479598322,86.6105302118997,73.12758010615295
89.2335070547858,88.27611733135932,74.30705720463928
89.99618660226261,89.94170445081892,73.71731865539611
88.47082750730901,88.27611733135932,72.53784155690978
86.1827888648786,85.77773665216989,70.76862590918027
85.4201093174018,84.9449430924401,70.17888735993711
84.657429769925,84.11214953271029,69.58914881069393
85.4201093174018,84.9449430924401,70.17888735993711
87.7081479598322,87.44332377162951,71.9481030076666
89.2335070547858,89.10891089108912,73.12758010615295
89.99618660226261,89.94170445081892,73.71731865539611
89.2335070547858,89.10891089108912,73.12758010615295
88.47082750730901,88.27611733135932,72.53784155690978
86.9454684123554,86.6105302118997,71.35836445842344
86.1827888648786,85.77773665216989,70.76862590918027
86.9454684123554,86.6105302118997,71.35836445842344
88.47082750730901,88.27611733135932,72.53784155690978
89.2335070547858,89.10891089108912,73.12758010615295
89.2335070547858,88.27611733135932,74.30705720463928
89.99618660226261,89.10891089108912,74.89679575388246
90.75886614973942,89.94170445081892,75.48653430312562
90.75886614973942,89.94170445081892,75.48653430312562
89.99618660226261,89.94170445081892,73.71731865539611
89.2335070547858,89.10891089108912,73.12758010615295
89.2335070547858,89.10891089108912,73.12758010615295
88.47082750730901,88.27611733135932,72.53784155690978
87.7081479598322,87.44332377162951,71.9481030076666
87.7081479598322,87.44332377162951,71.9481030076666
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.8947502224482,82.44656241325067,70.17888735993711
83.8947502224482,82.44656241325067,70.17888735993711
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
83.13207067497139,81.61376885352088,69.58914881069393
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.9449430924401,70.17888735993711
84.657429769925,84.11214953271029,69.58914881069393
83.13207067497139,82.44656241325067,68.4096717122076
83.8947502224482,83.27935597298048,68.99941026145076
85.4201093174018,84.9449430924401,70.17888735993711
86.9454684123554,86.6105302118997,71.35836445842344
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
83.8947502224482,82.44656241325067,70.17888735993711
84.657429769925,83.27935597298048,70.76862590918027
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
83.13207067497139,81.61376885352088,69.58914881069393
83.8947502224482,82.44656241325067,70.17888735993711
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
88.47082750730901,87.44332377162951,73.71731865539611
89.99618660226261,89.10891089108912,74.89679575388246
88.47082750730901,87.44332377162951,73.71731865539611
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
87.7081479598322,86.6105302118997,73.12758010615295
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
84.657429769925,83.27935597298048,70.76862590918027
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
89.2335070547858,88.27611733135932,74.30705720463928
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
87.7081479598322,86.6105302118997,73.12758010615295
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
88.47082750730901,87.44332377162951,73.71731865539611
89.2335070547858,88.27611733135932,74.30705720463928
89.99618660226261,89.94170445081892,73.71731865539611
88.47082750730901,88.27611733135932,72.53784155690978
86.1827888648786,85.77773665216989,70.76862590918027
85.4201093174018,84.9449430924401,70.17888735993711
85.4201093174018,84.9449430924401,70.17888735993711
86.1827888648786,85.77773665216989,70.76862590918027
87.7081479598322,87.44332377162951,71.9481030076666
89.2335070547858,89.10891089108912,73.12758010615295
89.2335070547858,89.10891089108912,73.12758010615295
89.2335070547858,89.10891089108912,73.12758010615295
88.47082750730901,88.27611733135932,72.53784155690978
86.9454684123554,86.6105302118997,71.35836445842344
86.9454684123554,86.6105302118997,71.35836445842344
87.7081479598322,87.44332377162951,71.9481030076666
88.47082750730901,88.27611733135932,72.53784155690978
89.2335070547858,89.10891089108912,73.12758010615295
89.99618660226261,89.10891089108912,74.89679575388246
89.99618660226261,89.10891089108912,74.89679575388246
89.99618660226261,89.10891089108912,74.89679575388246
89.99618660226261,89.10891089108912,74.89679575388246
89.2335070547858,89.10891089108912,73.12758010615295
88.47082750730901,88.27611733135932,72.53784155690978
88.47082750730901,88.27611733135932,72.53784155690978
88.47082750730901,88.27611733135932,72.53784155690978
87.7081479598322,87.44332377162951,71.9481030076666
87.7081479598322,87.44332377162951,71.9481030076666
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.13207067497139,81.61376885352088,69.58914881069393
83.8947502224482,82.44656241325067,70.17888735993711
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,83.27935597298048,70.76862590918027
83.13207067497139,81.61376885352088,69.58914881069393
84.657429769925,83.27935597298048,70.76862590918027
84.657429769925,84.11214953271029,69.58914881069393
83.8947502224482,83.27935597298048,68.99941026145076
83.13207067497139,82.44656241325067,68.4096717122076
83.8947502224482,83.27935597298048,68.99941026145076
85.4201093174018,84.9449430924401,70.17888735993711
86.1827888648786,85.77773665216989,70.76862590918027
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
83.8947502224482,82.44656241325067,70.17888735993711
83.13207067497139,81.61376885352088,69.58914881069393
82.3693911274946,80.78097529379107,68.99941026145076
83.8947502224482,82.44656241325067,70.17888735993711
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
83.8947502224482,82.44656241325067,70.17888735993711
81.60671158001779,79.94818173406127,68.4096717122076
82.3693911274946,80.78097529379107,68.99941026145076
84.657429769925,83.27935597298048,70.76862590918027
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
83.8947502224482,82.44656241325067,70.17888735993711
83.8947502224482,82.44656241325067,70.17888735993711
83.8947502224482,82.44656241325067,70.17888735993711
83.8947502224482,82.44656241325067,70.17888735993711
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
86.9454684123554,85.77773665216989,72.53784155690978
85.4201093174018,84.11214953271029,71.35836445842344
84.657429769925,83.27935597298048,70.76862590918027
85.4201093174018,84.11214953271029,71.35836445842344
85.4201093174018,84.11214953271029,71.35836445842344
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.1827888648786,84.9449430924401,71.9481030076666
86.9454684123554,85.77773665216989,72.53784155690978
87.7081479598322,86.6105302118997,73.12758010615295
88.47082750730901,87.44332377162951,73.71731865539611
87.7081479598322,86.6105302118997,73.12758010615295
86.1827888648786,84.9449430924401,71.9481030076666
84.657429769925,83.27935597298048,70.76862590918027
83.8947502224482,82.44656241325067,70.17888735993711
