B,G,R
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,83.85933273219116,77.37959370006847
88.12314644824177,83.85933273219116,77.37959370006847
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
86.42847055500636,83.85933273219116,77.37959370006847
86.42847055500636,83.85933273219116,77.37959370006847
87.27580850162406,84.76104598737602,78.0643688655558
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,85.66275924256087,76.69481853458115
88.12314644824177,86.56447249774573,77.37959370006847
89.8178223414772,88.36789900811542,78.74914403104314
89.8178223414772,88.36789900811542,78.74914403104314
89.8178223414772,88.36789900811542,78.74914403104314
88.97048439485948,87.46618575293057,78.0643688655558
87.27580850162406,85.66275924256087,76.69481853458115
87.27580850162406,85.66275924256087,76.69481853458115
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.97048439485948,87.46618575293057,78.0643688655558
88.97048439485948,87.46618575293057,78.0643688655558
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.74914403104314
87.27580850162406,84.76104598737602,78.74914403104314
87.27580850162406,84.76104598737602,78.74914403104314
87.27580850162406,84.76104598737602,78.74914403104314
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
87.27580850162406,84.76104598737602,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.12314644824177,83.85933273219116,77.37959370006847
88.12314644824177,83.85933273219116,77.37959370006847
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
86.42847055500636,83.85933273219116,77.37959370006847
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
90.6651602880949,86.56447249774573,79.43391919653047
90.6651602880949,86.56447249774573,79.43391919653047
90.6651602880949,86.56447249774573,79.43391919653047
89.8178223414772,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
89.8178223414772,87.46618575293057,80.1186943620178
89.8178223414772,87.46618575293057,80.1186943620178
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,80.1186943620178
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
90.6651602880949,86.56447249774573,79.43391919653047
90.6651602880949,86.56447249774573,79.43391919653047
90.6651602880949,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
86.42847055500636,83.85933273219116,77.37959370006847
87.27580850162406,85.66275924256087,76.69481853458115
88.12314644824177,86.56447249774573,77.37959370006847
88.97048439485948,87.46618575293057,78.0643688655558
89.8178223414772,88.36789900811542,78.74914403104314
88.97048439485948,87.46618575293057,78.0643688655558
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
87.27580850162406,85.66275924256087,76.69481853458115
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.97048439485948,87.46618575293057,78.0643688655558
88.97048439485948,87.46618575293057,78.0643688655558
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,86.56447249774573,77.37959370006847
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.74914403104314
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.12314644824177,85.66275924256087,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
89.8178223414772,87.46618575293057,80.1186943620178
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.97048439485948,86.56447249774573,79.43391919653047
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
90.6651602880949,86.56447249774573,79.43391919653047
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.12314644824177,83.85933273219116,77.37959370006847
88.12314644824177,83.85933273219116,77.37959370006847
88.12314644824177,83.85933273219116,77.37959370006847
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
87.27580850162406,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
87.27580850162406,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
88.97048439485948,84.76104598737602,78.0643688655558
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
89.8178223414772,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
88.12314644824177,85.66275924256087,78.74914403104314
