B,G,R
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
94.40910612654837,85.86642999778122,99.22928709055877
92.40040174087713,83.8695362769026,97.30250481695569
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
90.39169735520588,81.87264255602396,95.3757225433526
90.39169735520588,81.87264255602396,95.3757225433526
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
88.38299296953464,81.87264255602396,97.30250481695569
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
90.39169735520588,83.8695362769026,99.22928709055877
90.39169735520588,83.8695362769026,99.22928709055877
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
88.38299296953464,81.87264255602396,97.30250481695569
89.38734516237027,82.87108941646328,98.26589595375722
89.38734516237027,82.87108941646328,98.26589595375722
90.39169735520588,81.87264255602396,95.3757225433526
90.39169735520588,81.87264255602396,95.3757225433526
91.3960495480415,82.87108941646328,96.33911368015414
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,101.15606936416185
93.40475393371274,83.8695362769026,101.15606936416185
93.40475393371274,83.8695362769026,101.15606936416185
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
92.40040174087713,82.87108941646328,99.22928709055877
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
91.3960495480415,84.86798313734191,100.1926782273603
91.3960495480415,84.86798313734191,100.1926782273603
92.40040174087713,85.86642999778122,101.15606936416185
93.40475393371274,86.86487685822054,102.11946050096338
93.40475393371274,86.86487685822054,102.11946050096338
92.40040174087713,85.86642999778122,101.15606936416185
91.3960495480415,84.86798313734191,100.1926782273603
92.40040174087713,85.86642999778122,101.15606936416185
92.40040174087713,85.86642999778122,101.15606936416185
92.40040174087713,85.86642999778122,101.15606936416185
92.40040174087713,85.86642999778122,101.15606936416185
93.40475393371274,86.86487685822054,102.11946050096338
94.40910612654837,87.86332371865987,103.08285163776493
93.40475393371274,86.86487685822054,102.11946050096338
93.40475393371274,86.86487685822054,102.11946050096338
93.40475393371274,86.86487685822054,102.11946050096338
93.40475393371274,86.86487685822054,102.11946050096338
92.40040174087713,85.86642999778122,101.15606936416185
92.40040174087713,85.86642999778122,101.15606936416185
92.40040174087713,85.86642999778122,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
93.40475393371274,83.8695362769026,101.15606936416185
93.40475393371274,83.8695362769026,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,86.86487685822054,100.1926782273603
94.40910612654837,85.86642999778122,99.22928709055877
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
94.40910612654837,85.86642999778122,99.22928709055877
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
91.3960495480415,82.87108941646328,96.33911368015414
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
90.39169735520588,80.87419569558465,97.30250481695569
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
91.3960495480415,81.87264255602396,98.26589595375722
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
92.40040174087713,82.87108941646328,99.22928709055877
90.39169735520588,80.87419569558465,97.30250481695569
90.39169735520588,80.87419569558465,97.30250481695569
93.40475393371274,83.8695362769026,100.1926782273603
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
92.40040174087713,82.87108941646328,99.22928709055877
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
92.40040174087713,83.8695362769026,97.30250481695569
91.3960495480415,82.87108941646328,96.33911368015414
91.3960495480415,82.87108941646328,96.33911368015414
92.40040174087713,83.8695362769026,97.30250481695569
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
93.40475393371274,84.86798313734191,98.26589595375722
94.40910612654837,85.86642999778122,99.22928709055877
95.41345831938399,86.86487685822054,100.1926782273603
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
95.41345831938399,85.86642999778122,102.11946050096338
94.40910612654837,84.86798313734191,101.15606936416185
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
93.40475393371274,83.8695362769026,100.1926782273603
94.40910612654837,84.86798313734191,101.15606936416185
92.40040174087713,82.87108941646328,99.22928709055877
93.40475393371274,83.8695362769026,100.1926782273603
