B,G,R
95.03999999999999,86.04,104.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
98.03999999999999,88.04,109.03999999999999
95.03999999999999,85.04,106.03999999999999
94.03999999999999,84.04,105.03999999999999
94.03999999999999,84.04,105.03999999999999
95.03999999999999,85.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
98.03999999999999,89.04,107.03999999999999
100.03999999999999,91.04,109.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
96.03999999999999,89.04,107.03999999999999
96.03999999999999,89.04,107.03999999999999
95.03999999999999,88.04,106.03999999999999
95.03999999999999,88.04,106.03999999999999
94.03999999999999,87.04,105.03999999999999
94.03999999999999,87.04,105.03999999999999
94.03999999999999,87.04,105.03999999999999
95.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
91.03999999999999,82.04,100.03999999999999
91.03999999999999,82.04,100.03999999999999
90.03999999999999,81.04,99.03999999999999
90.03999999999999,81.04,99.03999999999999
91.03999999999999,82.04,100.03999999999999
92.03999999999999,83.04,101.03999999999999
93.03999999999999,84.04,102.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,86.04,102.03999999999999
94.03999999999999,86.04,102.03999999999999
94.03999999999999,86.04,102.03999999999999
93.03999999999999,85.04,101.03999999999999
96.03999999999999,85.04,103.03999999999999
97.03999999999999,86.04,104.03999999999999
97.03999999999999,86.04,104.03999999999999
96.03999999999999,85.04,103.03999999999999
95.03999999999999,84.04,102.03999999999999
94.03999999999999,83.04,101.03999999999999
94.03999999999999,83.04,101.03999999999999
96.03999999999999,85.04,103.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
93.03999999999999,84.04,102.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,89.04,105.03999999999999
97.03999999999999,89.04,105.03999999999999
96.03999999999999,88.04,104.03999999999999
97.03999999999999,89.04,105.03999999999999
97.03999999999999,89.04,105.03999999999999
98.03999999999999,90.04,106.03999999999999
98.03999999999999,90.04,106.03999999999999
98.03999999999999,90.04,106.03999999999999
99.03999999999999,91.04,107.03999999999999
99.03999999999999,91.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,91.04,109.03999999999999
101.03999999999999,92.04,110.03999999999999
101.03999999999999,92.04,110.03999999999999
101.03999999999999,92.04,110.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,90.04,111.03999999999999
100.03999999999999,90.04,111.03999999999999
100.03999999999999,90.04,111.03999999999999
98.03999999999999,88.04,109.03999999999999
99.03999999999999,89.04,110.03999999999999
101.03999999999999,91.04,112.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,91.04,109.03999999999999
101.03999999999999,92.04,110.03999999999999
102.03999999999999,93.04,111.03999999999999
101.03999999999999,92.04,110.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
99.03999999999999,89.04,110.03999999999999
98.03999999999999,88.04,109.03999999999999
96.03999999999999,86.04,107.03999999999999
96.03999999999999,86.04,107.03999999999999
96.03999999999999,86.04,107.03999999999999
96.03999999999999,86.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,88.04,109.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
95.03999999999999,88.04,106.03999999999999
95.03999999999999,88.04,106.03999999999999
95.03999999999999,88.04,106.03999999999999
94.03999999999999,87.04,105.03999999999999
94.03999999999999,87.04,105.03999999999999
93.03999999999999,86.04,104.03999999999999
94.03999999999999,87.04,105.03999999999999
94.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
91.03999999999999,82.04,100.03999999999999
91.03999999999999,82.04,100.03999999999999
91.03999999999999,82.04,100.03999999999999
91.03999999999999,82.04,100.03999999999999
91.03999999999999,82.04,100.03999999999999
93.03999999999999,84.04,102.03999999999999
94.03999999999999,85.04,103.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,86.04,102.03999999999999
94.03999999999999,86.04,102.03999999999999
93.03999999999999,85.04,101.03999999999999
93.03999999999999,85.04,101.03999999999999
97.03999999999999,86.04,104.03999999999999
98.03999999999999,87.04,105.03999999999999
98.03999999999999,87.04,105.03999999999999
96.03999999999999,85.04,103.03999999999999
96.03999999999999,85.04,103.03999999999999
95.03999999999999,84.04,102.03999999999999
94.03999999999999,83.04,101.03999999999999
96.03999999999999,85.04,103.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
93.03999999999999,84.04,102.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
92.03999999999999,83.04,101.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
93.03999999999999,84.04,102.03999999999999
93.03999999999999,84.04,102.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
94.03999999999999,85.04,103.03999999999999
94.03999999999999,85.04,103.03999999999999
95.03999999999999,86.04,104.03999999999999
95.03999999999999,86.04,104.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,89.04,105.03999999999999
97.03999999999999,89.04,105.03999999999999
96.03999999999999,88.04,104.03999999999999
97.03999999999999,89.04,105.03999999999999
97.03999999999999,89.04,105.03999999999999
98.03999999999999,90.04,106.03999999999999
98.03999999999999,90.04,106.03999999999999
97.03999999999999,89.04,105.03999999999999
98.03999999999999,90.04,106.03999999999999
98.03999999999999,90.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
96.03999999999999,87.04,105.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
101.03999999999999,92.04,110.03999999999999
101.03999999999999,92.04,110.03999999999999
101.03999999999999,92.04,110.03999999999999
102.03999999999999,93.04,111.03999999999999
102.03999999999999,93.04,111.03999999999999
102.03999999999999,93.04,111.03999999999999
101.03999999999999,92.04,110.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
100.03999999999999,91.04,109.03999999999999
101.03999999999999,91.04,112.03999999999999
102.03999999999999,92.04,113.03999999999999
101.03999999999999,91.04,112.03999999999999
98.03999999999999,88.04,109.03999999999999
99.03999999999999,89.04,110.03999999999999
100.03999999999999,90.04,111.03999999999999
100.03999999999999,90.04,111.03999999999999
99.03999999999999,89.04,110.03999999999999
100.03999999999999,91.04,109.03999999999999
100.03999999999999,91.04,109.03999999999999
101.03999999999999,91.04,112.03999999999999
102.03999999999999,92.04,113.03999999999999
102.03999999999999,92.04,113.03999999999999
101.03999999999999,91.04,112.03999999999999
101.03999999999999,91.04,112.03999999999999
101.03999999999999,91.04,112.03999999999999
101.03999999999999,91.04,112.03999999999999
100.03999999999999,90.04,111.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
98.03999999999999,88.04,109.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
99.03999999999999,89.04,110.03999999999999
98.03999999999999,88.04,109.03999999999999
97.03999999999999,87.04,108.03999999999999
96.03999999999999,86.04,107.03999999999999
95.03999999999999,85.04,106.03999999999999
95.03999999999999,85.04,106.03999999999999
96.03999999999999,86.04,107.03999999999999
96.03999999999999,86.04,107.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
98.03999999999999,88.04,109.03999999999999
97.03999999999999,87.04,108.03999999999999
96.03999999999999,86.04,107.03999999999999
95.03999999999999,85.04,106.03999999999999
94.03999999999999,84.04,105.03999999999999
94.03999999999999,84.04,105.03999999999999
96.03999999999999,86.04,107.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
97.03999999999999,87.04,108.03999999999999
98.03999999999999,88.04,109.03999999999999
96.03999999999999,87.04,105.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
99.03999999999999,90.04,108.03999999999999
98.03999999999999,89.04,107.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
97.03999999999999,88.04,106.03999999999999
98.03999999999999,89.04,107.03999999999999
