B,G,R
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
89.45,80.13,99.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
89.45,80.13,99.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,84.13,101.00999999999999
92.45,84.13,101.00999999999999
92.45,84.13,101.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
89.45,81.13,98.00999999999999
89.45,81.13,98.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
91.45,83.13,100.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,81.13,103.00999999999999
90.45,80.13,102.00999999999999
90.45,80.13,102.00999999999999
89.45,79.13,101.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
91.45,81.13,103.00999999999999
89.45,79.13,101.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
96.45,86.13,108.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
95.45,85.13,107.00999999999999
94.45,84.13,106.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,106.00999999999999
93.45,83.13,106.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
95.45,85.13,107.00999999999999
96.45,86.13,108.00999999999999
95.45,85.13,107.00999999999999
95.45,85.13,107.00999999999999
95.45,86.13,105.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
89.45,80.13,99.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
89.45,80.13,99.00999999999999
89.45,80.13,99.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
89.45,81.13,98.00999999999999
89.45,81.13,98.00999999999999
91.45,83.13,100.00999999999999
92.45,84.13,101.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
91.45,83.13,100.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,82.13,104.00999999999999
90.45,80.13,102.00999999999999
89.45,79.13,101.00999999999999
89.45,79.13,101.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
89.45,79.13,101.00999999999999
88.45,78.13,100.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
91.45,81.13,103.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
95.45,85.13,107.00999999999999
95.45,85.13,107.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
95.45,85.13,107.00999999999999
95.45,85.13,107.00999999999999
96.45,86.13,108.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
94.45,85.13,104.00999999999999
95.45,86.13,105.00999999999999
95.45,86.13,105.00999999999999
95.45,86.13,105.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
93.45,84.13,103.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
93.45,84.13,103.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
89.45,80.13,99.00999999999999
88.45,79.13,98.00999999999999
89.45,80.13,99.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
90.45,82.13,99.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
89.45,81.13,98.00999999999999
90.45,82.13,99.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
91.45,83.13,100.00999999999999
90.45,82.13,99.00999999999999
89.45,81.13,98.00999999999999
90.45,82.13,99.00999999999999
91.45,82.13,101.00999999999999
92.45,83.13,102.00999999999999
91.45,81.13,103.00999999999999
90.45,80.13,102.00999999999999
90.45,80.13,102.00999999999999
89.45,79.13,101.00999999999999
90.45,80.13,102.00999999999999
90.45,80.13,102.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
91.45,82.13,101.00999999999999
90.45,81.13,100.00999999999999
90.45,81.13,100.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
90.45,80.13,102.00999999999999
91.45,81.13,103.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
91.45,81.13,103.00999999999999
92.45,82.13,104.00999999999999
94.45,84.13,106.00999999999999
94.45,84.13,106.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
92.45,82.13,104.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
93.45,83.13,105.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
92.45,83.13,102.00999999999999
93.45,84.13,103.00999999999999
94.45,85.13,104.00999999999999
95.45,86.13,105.00999999999999
96.45,87.13,106.00999999999999
96.45,87.13,106.00999999999999
95.45,86.13,105.00999999999999
95.45,86.13,105.00999999999999
94.45,85.13,104.00999999999999
94.45,85.13,104.00999999999999
92.45,82.13,104.00999999999999
91.45,81.13,103.00999999999999
93.45,83.13,105.00999999999999
92.45,82.13,104.00999999999999
