B,G,R
96.36,90.36,106.36
96.36,90.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
97.36,91.36,107.36
97.36,91.36,107.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,108.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,107.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
95.36,89.36,106.36
95.36,89.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
96.36,90.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
95.36,92.36,107.36
95.36,92.36,107.36
95.36,92.36,107.36
95.36,92.36,107.36
95.36,92.36,107.36
96.36,93.36,108.36
95.36,91.36,108.36
96.36,92.36,109.36
96.36,92.36,109.36
96.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
101.36,95.36,111.36
101.36,95.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,111.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
99.36,92.36,112.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
98.36,92.36,108.36
98.36,92.36,108.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,92.36,112.36
99.36,92.36,112.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
98.36,92.36,108.36
98.36,92.36,108.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
99.36,93.36,109.36
99.36,93.36,109.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
101.36,95.36,111.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
97.36,91.36,107.36
97.36,91.36,107.36
97.36,91.36,107.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,108.36
97.36,91.36,108.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
95.36,89.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
96.36,90.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
93.36,90.36,105.36
94.36,91.36,106.36
94.36,91.36,106.36
95.36,92.36,107.36
95.36,92.36,107.36
95.36,92.36,107.36
96.36,92.36,109.36
97.36,93.36,110.36
96.36,92.36,109.36
96.36,92.36,109.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
101.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
99.36,95.36,112.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
97.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
99.36,93.36,109.36
100.36,94.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,108.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
101.36,95.36,111.36
101.36,95.36,111.36
101.36,95.36,111.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,106.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
97.36,91.36,108.36
97.36,91.36,108.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
95.36,89.36,106.36
95.36,89.36,106.36
94.36,88.36,104.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
93.36,90.36,105.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
95.36,92.36,107.36
96.36,92.36,109.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
97.36,93.36,110.36
97.36,93.36,110.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
97.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,108.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
100.36,94.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
98.36,92.36,108.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
101.36,95.36,111.36
101.36,95.36,111.36
101.36,95.36,111.36
101.36,95.36,111.36
96.36,90.36,106.36
96.36,90.36,106.36
95.36,89.36,105.36
95.36,89.36,105.36
95.36,89.36,105.36
95.36,89.36,105.36
95.36,89.36,105.36
95.36,89.36,105.36
96.36,90.36,106.36
96.36,90.36,106.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
96.36,89.36,109.36
96.36,89.36,109.36
96.36,90.36,107.36
96.36,90.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
98.36,89.36,107.36
97.36,88.36,106.36
97.36,88.36,106.36
97.36,89.36,105.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
98.36,90.36,106.36
99.36,91.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
96.36,90.36,107.36
95.36,89.36,106.36
95.36,89.36,106.36
95.36,89.36,106.36
95.36,89.36,106.36
95.36,89.36,106.36
94.36,88.36,104.36
94.36,88.36,104.36
95.36,89.36,105.36
95.36,89.36,105.36
93.36,90.36,105.36
93.36,90.36,105.36
93.36,90.36,105.36
93.36,90.36,105.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
94.36,91.36,106.36
93.36,90.36,105.36
94.36,91.36,106.36
95.36,91.36,108.36
96.36,92.36,109.36
97.36,93.36,110.36
97.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
97.36,93.36,110.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
98.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
101.36,95.36,112.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
100.36,93.36,113.36
100.36,93.36,113.36
100.36,93.36,113.36
101.36,94.36,114.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,110.36
100.36,94.36,111.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
101.36,95.36,112.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
98.36,92.36,109.36
99.36,93.36,110.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
100.36,94.36,111.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
99.36,93.36,110.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,109.36
98.36,92.36,108.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
99.36,93.36,109.36
