B,G,R
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,108.27000000000001
96.27,90.27,108.27000000000001
96.27,93.27,108.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
97.27,91.27,107.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
98.27,93.27,107.27000000000001
98.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,108.27000000000001
97.27,94.27,108.27000000000001
97.27,94.27,109.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,93.27,111.27000000000001
96.27,92.27,110.27000000000001
96.27,92.27,110.27000000000001
97.27,93.27,111.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
99.27,96.27,111.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
92.27,86.27,102.27000000000001
93.27,87.27,103.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
97.27,91.27,107.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
94.27,91.27,106.27000000000001
95.27,92.27,107.27000000000001
93.27,90.27,104.27000000000001
92.27,89.27,103.27000000000001
93.27,90.27,104.27000000000001
94.27,91.27,105.27000000000001
95.27,92.27,106.27000000000001
95.27,92.27,106.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
93.27,90.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
95.27,92.27,107.27000000000001
97.27,94.27,109.27000000000001
96.27,93.27,108.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
95.27,92.27,107.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,93.27,107.27000000000001
98.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
97.27,94.27,108.27000000000001
97.27,94.27,108.27000000000001
97.27,94.27,108.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,107.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
100.27,94.27,110.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
100.27,94.27,110.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
100.27,94.27,110.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,93.27,111.27000000000001
97.27,93.27,111.27000000000001
97.27,93.27,111.27000000000001
97.27,93.27,111.27000000000001
97.27,93.27,111.27000000000001
97.27,93.27,111.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
96.27,93.27,108.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
99.27,96.27,111.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
98.27,95.27,110.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
93.27,87.27,103.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
97.27,91.27,107.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
93.27,90.27,104.27000000000001
92.27,89.27,103.27000000000001
92.27,89.27,103.27000000000001
94.27,91.27,105.27000000000001
95.27,92.27,106.27000000000001
95.27,92.27,106.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
93.27,90.27,105.27000000000001
93.27,90.27,105.27000000000001
93.27,90.27,105.27000000000001
92.27,89.27,104.27000000000001
93.27,90.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
97.27,91.27,107.27000000000001
96.27,90.27,106.27000000000001
95.27,89.27,105.27000000000001
94.27,88.27,104.27000000000001
95.27,89.27,105.27000000000001
96.27,90.27,106.27000000000001
98.27,92.27,108.27000000000001
96.27,93.27,108.27000000000001
95.27,92.27,107.27000000000001
94.27,91.27,106.27000000000001
94.27,91.27,106.27000000000001
95.27,92.27,107.27000000000001
97.27,94.27,109.27000000000001
97.27,94.27,109.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
96.27,93.27,108.27000000000001
98.27,92.27,108.27000000000001
97.27,91.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
95.27,92.27,107.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
96.27,93.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
98.27,92.27,108.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
99.27,93.27,109.27000000000001
