B,G,R
97.39,85.39,106.39
97.39,85.39,106.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
96.39,86.39,108.39
96.39,86.39,108.39
96.39,86.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
96.39,86.39,108.39
96.39,86.39,108.39
96.39,86.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
98.39,88.39,110.39
97.39,87.39,109.39
96.39,86.39,108.39
96.39,86.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,108.39
97.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
99.39,87.39,108.39
99.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
95.39,88.39,108.39
96.39,89.39,109.39
98.39,88.39,109.39
98.39,88.39,109.39
98.39,88.39,109.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
96.39,86.39,107.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
94.39,82.39,103.39
94.39,82.39,103.39
94.39,82.39,103.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,83.39,106.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
96.39,83.39,106.39
96.39,83.39,106.39
96.39,83.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
98.39,86.39,107.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
96.39,83.39,106.39
96.39,83.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
96.39,83.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
96.39,86.39,108.39
96.39,86.39,108.39
97.39,87.39,109.39
98.39,88.39,110.39
98.39,88.39,110.39
97.39,87.39,109.39
96.39,86.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,108.39
97.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
99.39,87.39,108.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
100.39,88.39,109.39
99.39,87.39,108.39
99.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
95.39,88.39,108.39
96.39,89.39,109.39
98.39,88.39,109.39
98.39,88.39,109.39
98.39,88.39,109.39
98.39,88.39,109.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
96.39,86.39,107.39
96.39,86.39,107.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
96.39,86.39,107.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
97.39,87.39,108.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
94.39,82.39,103.39
94.39,82.39,103.39
94.39,82.39,103.39
94.39,82.39,103.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,83.39,106.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,82.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
95.39,83.39,104.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
96.39,84.39,105.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,85.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
96.39,83.39,106.39
96.39,83.39,106.39
96.39,83.39,106.39
96.39,83.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
96.39,83.39,106.39
96.39,83.39,106.39
96.39,83.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
96.39,83.39,106.39
96.39,83.39,106.39
97.39,84.39,107.39
97.39,84.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,86.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
97.39,84.39,107.39
98.39,85.39,108.39
98.39,85.39,108.39
98.39,85.39,108.39
97.39,87.39,109.39
97.39,87.39,109.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
98.39,88.39,110.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
97.39,87.39,109.39
