B,G,R
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
95.37,86.05,102.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
102.37,93.05,109.97
102.37,93.05,109.97
102.37,93.05,109.97
102.37,93.05,109.97
102.37,93.05,109.97
101.37,92.05,108.97
102.37,93.05,109.97
104.37,95.05,111.97
106.37,97.05,113.97
105.37,96.05,112.97
104.37,95.05,111.97
102.37,93.05,109.97
102.37,93.05,109.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
97.37,88.05,104.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
98.37,89.05,105.97
98.37,89.05,105.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
95.37,86.05,102.97
95.37,86.05,102.97
96.37,87.05,103.97
97.37,88.05,104.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
99.37,90.05,106.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
102.37,93.05,109.97
104.37,95.05,111.97
106.37,97.05,113.97
105.37,96.05,112.97
104.37,95.05,111.97
103.37,94.05,110.97
102.37,93.05,109.97
102.37,93.05,109.97
101.37,92.05,108.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
101.37,92.05,108.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
95.37,86.05,102.97
95.37,86.05,102.97
96.37,87.05,103.97
97.37,88.05,104.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
98.37,89.05,105.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
98.37,89.05,105.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
96.37,87.05,103.97
97.37,88.05,104.97
97.37,88.05,104.97
97.37,88.05,104.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
98.37,89.05,105.97
98.37,89.05,105.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
101.37,92.05,108.97
103.37,94.05,110.97
105.37,96.05,112.97
104.37,95.05,111.97
104.37,95.05,111.97
103.37,94.05,110.97
102.37,93.05,109.97
102.37,93.05,109.97
101.37,92.05,108.97
101.37,92.05,108.97
102.37,93.05,109.97
101.37,92.05,108.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
100.37,91.05,107.97
100.37,91.05,107.97
99.37,90.05,106.97
99.37,90.05,106.97
99.37,90.05,106.97
