B,G,R
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
102.77000000000001,91.25,111.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
98.77000000000001,87.25,107.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,89.25,106.77000000000001
97.77000000000001,87.25,104.77000000000001
96.77000000000001,86.25,103.77000000000001
97.77000000000001,87.25,104.77000000000001
98.77000000000001,88.25,105.77000000000001
97.77000000000001,87.25,104.77000000000001
97.77000000000001,87.25,104.77000000000001
97.77000000000001,87.25,104.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
99.77000000000001,88.25,108.77000000000001
97.77000000000001,86.25,106.77000000000001
95.77000000000001,87.25,106.77000000000001
96.77000000000001,88.25,107.77000000000001
97.77000000000001,89.25,108.77000000000001
97.77000000000001,89.25,108.77000000000001
92.77000000000001,81.25,101.77000000000001
92.77000000000001,81.25,101.77000000000001
92.77000000000001,81.25,101.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
103.77000000000001,92.25,112.77000000000001
103.77000000000001,92.25,112.77000000000001
102.77000000000001,91.25,111.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,89.25,106.77000000000001
98.77000000000001,88.25,105.77000000000001
97.77000000000001,87.25,104.77000000000001
98.77000000000001,88.25,105.77000000000001
98.77000000000001,88.25,105.77000000000001
97.77000000000001,87.25,104.77000000000001
96.77000000000001,86.25,103.77000000000001
97.77000000000001,87.25,104.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
99.77000000000001,88.25,108.77000000000001
97.77000000000001,86.25,106.77000000000001
95.77000000000001,87.25,106.77000000000001
96.77000000000001,88.25,107.77000000000001
97.77000000000001,89.25,108.77000000000001
97.77000000000001,89.25,108.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
94.77000000000001,83.25,103.77000000000001
93.77000000000001,82.25,102.77000000000001
93.77000000000001,82.25,102.77000000000001
92.77000000000001,81.25,101.77000000000001
93.77000000000001,82.25,102.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
94.77000000000001,83.25,103.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
96.77000000000001,85.25,105.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
102.77000000000001,91.25,111.77000000000001
103.77000000000001,92.25,112.77000000000001
103.77000000000001,92.25,112.77000000000001
103.77000000000001,92.25,112.77000000000001
102.77000000000001,91.25,111.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
97.77000000000001,86.25,106.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
100.77000000000001,89.25,109.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
101.77000000000001,90.25,110.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
99.77000000000001,88.25,108.77000000000001
100.77000000000001,89.25,109.77000000000001
98.77000000000001,87.25,107.77000000000001
95.77000000000001,84.25,104.77000000000001
95.77000000000001,84.25,104.77000000000001
96.77000000000001,85.25,105.77000000000001
97.77000000000001,86.25,106.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
99.77000000000001,88.25,108.77000000000001
98.77000000000001,87.25,107.77000000000001
98.77000000000001,87.25,107.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
97.77000000000001,86.25,106.77000000000001
