B,G,R
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
95.58,84.58,103.58
96.58,85.58,104.58
96.58,85.58,104.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
96.58,85.58,104.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
96.58,85.58,104.58
96.58,85.58,104.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
98.58,87.58,106.58
98.58,87.58,106.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
96.58,85.58,104.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
93.58,82.58,101.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
95.58,84.58,103.58
94.58,83.58,102.58
94.58,83.58,102.58
94.58,83.58,102.58
95.58,84.58,103.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
96.58,85.58,104.58
95.58,84.58,103.58
95.58,84.58,103.58
96.58,85.58,104.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
100.58,89.58,108.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
99.58,88.58,107.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
97.58,86.58,105.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
98.58,87.58,106.58
