B,G,R
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,95.67,113.67
102.67,96.67,114.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,98.67,113.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
101.67,97.67,115.67
102.67,98.67,116.67
102.67,99.67,114.67
103.67,100.67,115.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
103.67,100.67,115.67
102.67,99.67,114.67
102.67,98.67,116.67
102.67,98.67,116.67
102.67,98.67,116.67
102.67,98.67,116.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
98.67,92.67,110.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
96.67,91.67,106.67
96.67,91.67,106.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
96.67,91.67,106.67
96.67,91.67,106.67
96.67,91.67,106.67
96.67,91.67,106.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
99.67,94.67,109.67
100.67,95.67,110.67
101.67,96.67,111.67
101.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
100.67,97.67,112.67
99.67,96.67,111.67
98.67,95.67,110.67
97.67,94.67,109.67
97.67,94.67,109.67
98.67,95.67,110.67
99.67,96.67,111.67
99.67,96.67,111.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,96.67,114.67
102.67,96.67,114.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,98.67,113.67
101.67,98.67,113.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
101.67,97.67,115.67
101.67,97.67,115.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
103.67,100.67,115.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
98.67,92.67,110.67
98.67,92.67,110.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
96.67,91.67,106.67
96.67,91.67,106.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
96.67,91.67,106.67
96.67,91.67,106.67
96.67,91.67,106.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
96.67,91.67,106.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
99.67,94.67,109.67
100.67,95.67,110.67
101.67,96.67,111.67
102.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
98.67,95.67,110.67
100.67,97.67,112.67
99.67,96.67,111.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
99.67,96.67,111.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,96.67,114.67
102.67,96.67,114.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
101.67,97.67,115.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
100.67,96.67,114.67
101.67,97.67,115.67
101.67,97.67,115.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
101.67,98.67,113.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
103.67,100.67,115.67
103.67,100.67,115.67
103.67,100.67,115.67
102.67,99.67,114.67
102.67,99.67,114.67
102.67,99.67,114.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
98.67,92.67,110.67
99.67,93.67,111.67
99.67,93.67,111.67
99.67,93.67,111.67
98.67,92.67,110.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
98.67,93.67,108.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
97.67,92.67,107.67
96.67,91.67,106.67
95.67,90.67,105.67
96.67,91.67,106.67
96.67,91.67,106.67
97.67,92.67,107.67
97.67,92.67,107.67
98.67,93.67,108.67
99.67,94.67,109.67
99.67,94.67,109.67
99.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
96.67,93.67,108.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
97.67,94.67,109.67
98.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
100.67,95.67,110.67
99.67,94.67,109.67
100.67,95.67,110.67
101.67,96.67,111.67
101.67,96.67,111.67
99.67,96.67,111.67
98.67,95.67,110.67
98.67,95.67,110.67
98.67,95.67,110.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
98.67,95.67,110.67
98.67,95.67,110.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
99.67,96.67,111.67
99.67,96.67,111.67
99.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
100.67,97.67,112.67
101.67,98.67,113.67
101.67,98.67,113.67
100.67,97.67,112.67
99.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
102.67,97.67,112.67
102.67,97.67,112.67
102.67,97.67,112.67
101.67,96.67,111.67
101.67,96.67,111.67
102.67,97.67,112.67
103.67,98.67,113.67
103.67,98.67,113.67
103.67,98.67,113.67
