B,G,R
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
94.83,85.83,104.83
94.83,85.83,104.83
93.83,84.83,103.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
92.83,81.83,100.83
92.83,81.83,100.83
91.83,80.83,99.83
91.83,80.83,99.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
91.83,80.83,99.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
94.83,83.83,102.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
90.83,81.83,100.83
90.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,85.83,101.83
94.83,84.83,100.83
94.83,84.83,100.83
95.83,85.83,101.83
96.83,86.83,102.83
96.83,86.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
96.83,84.83,103.83
95.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
94.83,85.83,104.83
94.83,85.83,104.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
94.83,83.83,102.83
95.83,84.83,103.83
92.83,83.83,102.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
91.83,82.83,101.83
90.83,81.83,100.83
90.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
91.83,80.83,99.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,85.83,101.83
94.83,84.83,100.83
94.83,84.83,100.83
95.83,85.83,101.83
95.83,85.83,101.83
95.83,85.83,101.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
96.83,84.83,103.83
96.83,84.83,103.83
97.83,85.83,104.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
93.83,84.83,103.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
94.83,85.83,104.83
93.83,84.83,103.83
93.83,84.83,103.83
94.83,85.83,104.83
94.83,85.83,104.83
94.83,85.83,104.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
96.83,85.83,104.83
91.83,80.83,99.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
94.83,82.83,103.83
94.83,82.83,103.83
93.83,81.83,102.83
92.83,80.83,101.83
92.83,80.83,101.83
92.83,80.83,101.83
92.83,80.83,101.83
91.83,79.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
94.83,83.83,102.83
95.83,84.83,103.83
94.83,83.83,102.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
92.83,81.83,100.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
93.83,82.83,101.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
95.83,84.83,103.83
96.83,85.83,104.83
96.83,85.83,104.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
94.83,82.83,101.83
94.83,82.83,101.83
95.83,83.83,102.83
95.83,83.83,102.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
96.83,84.83,103.83
95.83,84.83,103.83
94.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,83.83,102.83
95.83,83.83,102.83
94.83,83.83,102.83
95.83,84.83,103.83
95.83,84.83,103.83
95.83,84.83,103.83
93.83,84.83,103.83
93.83,84.83,103.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
92.83,83.83,102.83
93.83,84.83,103.83
93.83,84.83,103.83
92.83,83.83,102.83
