B,G,R
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
100.78999999999999,97.79,112.78999999999999
100.78999999999999,97.79,112.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,94.79,112.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
98.78999999999999,95.79,109.78999999999999
99.78999999999999,96.79,110.78999999999999
98.78999999999999,95.79,109.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
97.78999999999999,94.79,108.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
96.78999999999999,93.79,107.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
96.78999999999999,93.79,108.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
100.78999999999999,97.79,112.78999999999999
100.78999999999999,97.79,112.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
100.78999999999999,97.79,112.78999999999999
100.78999999999999,97.79,112.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,95.79,113.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
97.78999999999999,94.79,109.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
99.78999999999999,96.79,111.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
98.78999999999999,95.79,110.78999999999999
