B,G,R
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,87.38,105.18
95.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,87.38,105.18
95.98,87.38,105.18
95.98,88.38,103.18
95.98,88.38,103.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,87.38,102.18
93.98,86.38,101.18
93.98,86.38,101.18
93.98,86.38,101.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
96.98,89.38,104.18
96.98,89.38,104.18
95.98,88.38,103.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
94.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,88.38,103.18
94.98,87.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
91.98,81.38,99.18
92.98,82.38,100.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,87.38,105.18
95.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,87.38,105.18
95.98,87.38,105.18
94.98,87.38,102.18
95.98,88.38,103.18
95.98,88.38,103.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
96.98,89.38,104.18
96.98,89.38,104.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
92.98,82.38,100.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
95.98,87.38,105.18
95.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,87.38,105.18
95.98,87.38,105.18
94.98,87.38,102.18
95.98,88.38,103.18
95.98,88.38,103.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
96.98,89.38,104.18
96.98,89.38,104.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
97.98,88.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,84.38,102.18
93.98,83.38,101.18
92.98,82.38,100.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
92.98,82.38,100.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
91.98,81.38,99.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
96.98,86.38,104.18
95.98,85.38,103.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
95.98,85.38,103.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
99.98,89.38,107.18
99.98,89.38,107.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
99.98,89.38,107.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,87.38,105.18
94.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
95.98,87.38,105.18
95.98,87.38,105.18
95.98,88.38,103.18
95.98,88.38,103.18
95.98,88.38,103.18
95.98,88.38,103.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
95.98,88.38,103.18
95.98,88.38,103.18
95.98,88.38,103.18
94.98,87.38,102.18
93.98,86.38,101.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
94.98,87.38,102.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,87.38,102.18
96.98,87.38,102.18
96.98,87.38,102.18
97.98,88.38,103.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,89.38,104.18
95.98,88.38,103.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
92.98,82.38,100.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
91.98,81.38,99.18
91.98,81.38,99.18
91.98,81.38,99.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
92.98,82.38,100.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
96.98,86.38,104.18
95.98,85.38,103.18
94.98,84.38,102.18
93.98,83.38,101.18
93.98,83.38,101.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
94.98,84.38,102.18
94.98,84.38,102.18
94.98,84.38,102.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
95.98,85.38,103.18
95.98,85.38,103.18
94.98,84.38,102.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
95.98,85.38,103.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
96.98,86.38,104.18
95.98,85.38,103.18
96.98,86.38,104.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
98.98,88.38,106.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
97.98,87.38,105.18
