B,G,R
103.17,94.41,111.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
104.17,98.41,114.61
104.17,98.41,114.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
104.17,98.41,114.61
104.17,98.41,114.61
104.17,98.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
106.17,95.41,112.61
106.17,95.41,112.61
107.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
105.17,96.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
107.17,98.41,115.61
107.17,98.41,115.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
107.17,98.41,115.61
107.17,98.41,115.61
107.17,98.41,115.61
107.17,98.41,115.61
107.17,98.41,115.61
107.17,98.41,115.61
101.17,92.41,111.61
101.17,92.41,111.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
101.17,92.41,111.61
101.17,92.41,111.61
101.17,92.41,111.61
101.17,92.41,111.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
99.17,90.41,107.61
100.17,91.41,108.61
100.17,91.41,108.61
101.17,92.41,109.61
101.17,92.41,109.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
101.17,92.41,109.61
101.17,92.41,109.61
100.17,91.41,108.61
101.17,92.41,109.61
101.17,92.41,109.61
101.17,92.41,109.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
101.17,92.41,109.61
101.17,92.41,109.61
100.17,91.41,108.61
101.17,92.41,109.61
101.17,92.41,109.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
104.17,95.41,112.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
105.17,97.41,112.61
104.17,96.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
102.17,96.41,112.61
101.17,95.41,111.61
101.17,95.41,111.61
101.17,95.41,111.61
101.17,95.41,111.61
101.17,95.41,111.61
101.17,95.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
105.17,96.41,113.61
105.17,96.41,113.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
104.17,95.41,112.61
105.17,96.41,113.61
105.17,96.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
105.17,96.41,113.61
105.17,96.41,113.61
104.17,95.41,112.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
104.17,98.41,114.61
104.17,98.41,114.61
104.17,98.41,114.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
103.17,97.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
107.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
108.17,97.41,114.61
107.17,96.41,113.61
107.17,96.41,113.61
106.17,95.41,112.61
106.17,95.41,112.61
106.17,95.41,112.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
105.17,96.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
105.17,96.41,113.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
107.17,98.41,115.61
107.17,98.41,115.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
106.17,97.41,114.61
107.17,98.41,115.61
107.17,98.41,115.61
108.17,99.41,116.61
108.17,99.41,116.61
108.17,99.41,116.61
101.17,92.41,111.61
101.17,92.41,111.61
101.17,92.41,111.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
100.17,91.41,110.61
101.17,92.41,111.61
101.17,92.41,111.61
101.17,92.41,111.61
100.17,91.41,110.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
99.17,90.41,107.61
99.17,90.41,107.61
99.17,90.41,107.61
100.17,91.41,108.61
101.17,92.41,109.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
101.17,92.41,109.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
100.17,91.41,108.61
99.17,90.41,107.61
100.17,91.41,108.61
101.17,92.41,109.61
101.17,92.41,109.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
101.17,92.41,109.61
100.17,91.41,110.61
100.17,91.41,110.61
101.17,92.41,111.61
102.17,93.41,112.61
103.17,94.41,113.61
103.17,94.41,113.61
103.17,94.41,113.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,112.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
104.17,95.41,112.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
104.17,95.41,112.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
102.17,93.41,110.61
103.17,94.41,111.61
103.17,94.41,111.61
104.17,95.41,112.61
106.17,95.41,112.61
106.17,95.41,112.61
105.17,94.41,111.61
105.17,94.41,111.61
105.17,94.41,111.61
106.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
105.17,97.41,112.61
104.17,96.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
103.17,94.41,111.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
104.17,95.41,112.61
