B,G,R
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,83.7,104.7
93.7,83.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
95.7,87.7,103.7
95.7,87.7,103.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
92.7,84.7,100.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
92.7,84.7,100.7
92.7,84.7,100.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,84.7,103.7
95.7,85.7,104.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
90.7,83.7,102.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
90.7,83.7,102.7
90.7,83.7,102.7
89.7,82.7,101.7
89.7,82.7,101.7
91.7,82.7,101.7
91.7,82.7,101.7
92.7,83.7,102.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
92.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
92.7,83.7,102.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,83.7,104.7
93.7,83.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
92.7,84.7,100.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
91.7,84.7,103.7
90.7,83.7,102.7
90.7,83.7,102.7
89.7,82.7,101.7
89.7,82.7,101.7
89.7,82.7,101.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
91.7,82.7,101.7
91.7,82.7,101.7
92.7,83.7,102.7
92.7,83.7,102.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
91.7,84.7,103.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
96.7,87.7,106.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
96.7,87.7,106.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
95.7,86.7,105.7
96.7,87.7,106.7
96.7,87.7,106.7
95.7,86.7,105.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
95.7,87.7,103.7
95.7,87.7,103.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,83.7,104.7
93.7,83.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
92.7,84.7,100.7
92.7,84.7,100.7
92.7,84.7,100.7
93.7,85.7,101.7
93.7,85.7,101.7
93.7,85.7,101.7
94.7,86.7,102.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,86.7,102.7
94.7,86.7,102.7
95.7,87.7,103.7
95.7,87.7,103.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,85.7,101.7
89.7,85.7,103.7
88.7,84.7,102.7
90.7,83.7,102.7
89.7,82.7,101.7
89.7,82.7,101.7
89.7,82.7,101.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
90.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
92.7,83.7,102.7
93.7,83.7,102.7
93.7,83.7,102.7
92.7,83.7,102.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
91.7,84.7,103.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
92.7,85.7,104.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
91.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
94.7,85.7,104.7
96.7,87.7,106.7
96.7,87.7,106.7
95.7,86.7,105.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
94.7,85.7,104.7
95.7,86.7,105.7
95.7,86.7,105.7
95.7,86.7,105.7
94.7,86.7,102.7
94.7,86.7,102.7
95.7,87.7,103.7
95.7,87.7,103.7
95.7,87.7,103.7
95.7,87.7,103.7
94.7,86.7,102.7
94.7,86.7,102.7
94.7,86.7,102.7
93.7,85.7,101.7
93.7,84.7,103.7
94.7,85.7,104.7
94.7,85.7,104.7
94.7,85.7,104.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
93.7,84.7,103.7
