B,G,R
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
86.86,78.86,94.86
85.86,77.86,93.86
86.86,78.86,94.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,80.86,94.86
87.86,80.86,94.86
87.86,80.86,94.86
88.86,81.86,95.86
89.86,82.86,96.86
89.86,82.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
88.86,79.86,98.86
88.86,79.86,98.86
87.86,81.86,97.86
86.86,80.86,96.86
86.86,80.86,96.86
87.86,81.86,97.86
87.86,81.86,97.86
88.86,82.86,98.86
88.86,82.86,98.86
87.86,81.86,97.86
88.86,80.86,96.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
89.86,81.86,97.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,84.86,98.86
91.86,84.86,98.86
92.86,85.86,99.86
93.86,86.86,100.86
94.86,86.86,102.86
94.86,86.86,102.86
94.86,86.86,102.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
93.86,84.86,103.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
96.86,87.86,106.86
95.86,86.86,105.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
91.86,82.86,101.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,83.86,102.86
94.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
92.86,86.86,104.86
92.86,86.86,104.86
92.86,86.86,104.86
92.86,86.86,104.86
91.86,85.86,103.86
91.86,85.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
92.86,83.86,102.86
93.86,84.86,103.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
90.86,81.86,100.86
90.86,81.86,100.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
91.86,82.86,101.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,84.86,100.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,86.86,100.86
93.86,86.86,100.86
92.86,85.86,99.86
92.86,85.86,99.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,85.86,101.86
92.86,84.86,100.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
92.86,84.86,100.86
91.86,83.86,99.86
92.86,84.86,100.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
86.86,78.86,94.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
87.86,79.86,95.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
87.86,80.86,94.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
86.86,78.86,94.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,81.86,97.86
87.86,81.86,97.86
86.86,80.86,96.86
86.86,80.86,96.86
87.86,81.86,97.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
89.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
90.86,82.86,98.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,84.86,98.86
90.86,83.86,97.86
90.86,82.86,98.86
92.86,84.86,100.86
94.86,86.86,102.86
95.86,87.86,103.86
95.86,87.86,103.86
95.86,87.86,103.86
95.86,87.86,103.86
94.86,86.86,102.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
94.86,85.86,104.86
96.86,87.86,106.86
97.86,88.86,107.86
96.86,87.86,106.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
96.86,87.86,106.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
93.86,84.86,103.86
95.86,86.86,105.86
95.86,86.86,105.86
93.86,84.86,103.86
91.86,82.86,101.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
93.86,84.86,103.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
95.86,84.86,103.86
94.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
91.86,85.86,103.86
92.86,86.86,104.86
92.86,86.86,104.86
93.86,87.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
95.86,86.86,105.86
96.86,87.86,106.86
95.86,86.86,105.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
93.86,84.86,103.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
94.86,85.86,104.86
95.86,86.86,105.86
94.86,85.86,104.86
92.86,83.86,102.86
91.86,82.86,101.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
90.86,81.86,100.86
90.86,81.86,100.86
91.86,82.86,101.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
92.86,84.86,100.86
93.86,85.86,101.86
93.86,85.86,101.86
92.86,85.86,99.86
92.86,85.86,99.86
93.86,85.86,101.86
94.86,86.86,102.86
93.86,85.86,101.86
92.86,84.86,100.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
92.86,84.86,100.86
91.86,83.86,99.86
92.86,84.86,100.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
87.86,79.86,95.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
89.86,82.86,96.86
89.86,82.86,96.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
87.86,80.86,94.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
87.86,79.86,95.86
88.86,82.86,98.86
87.86,81.86,97.86
86.86,80.86,96.86
86.86,80.86,96.86
87.86,81.86,97.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
89.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
90.86,82.86,98.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
90.86,82.86,98.86
90.86,82.86,98.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
92.86,84.86,100.86
91.86,84.86,98.86
91.86,84.86,98.86
91.86,83.86,99.86
92.86,84.86,100.86
95.86,87.86,103.86
96.86,88.86,104.86
96.86,88.86,104.86
95.86,87.86,103.86
95.86,87.86,103.86
94.86,86.86,102.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
96.86,87.86,106.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
97.86,88.86,107.86
96.86,87.86,106.86
96.86,87.86,106.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
92.86,83.86,102.86
91.86,82.86,101.86
91.86,82.86,101.86
92.86,83.86,102.86
94.86,85.86,104.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
95.86,84.86,103.86
95.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
91.86,85.86,103.86
92.86,86.86,104.86
92.86,86.86,104.86
92.86,86.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
91.86,82.86,101.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
91.86,82.86,101.86
91.86,82.86,101.86
94.86,85.86,104.86
95.86,86.86,105.86
94.86,85.86,104.86
91.86,82.86,101.86
91.86,82.86,101.86
90.86,81.86,100.86
91.86,82.86,101.86
92.86,83.86,102.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,82.86,101.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
92.86,84.86,100.86
92.86,84.86,100.86
92.86,84.86,100.86
92.86,85.86,99.86
92.86,85.86,99.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,85.86,101.86
92.86,84.86,100.86
91.86,83.86,99.86
91.86,83.86,99.86
91.86,83.86,99.86
92.86,84.86,100.86
91.86,83.86,99.86
92.86,84.86,100.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
89.86,81.86,97.86
89.86,81.86,97.86
88.86,80.86,96.86
86.86,78.86,94.86
86.86,78.86,94.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
87.86,79.86,95.86
88.86,80.86,96.86
89.86,81.86,97.86
88.86,80.86,96.86
87.86,79.86,95.86
86.86,78.86,94.86
86.86,78.86,94.86
87.86,79.86,95.86
88.86,80.86,96.86
89.86,81.86,97.86
90.86,83.86,97.86
90.86,83.86,97.86
89.86,82.86,96.86
88.86,81.86,95.86
88.86,81.86,95.86
88.86,81.86,95.86
87.86,80.86,94.86
87.86,80.86,94.86
87.86,79.86,95.86
88.86,80.86,96.86
88.86,80.86,96.86
87.86,79.86,95.86
86.86,78.86,94.86
85.86,77.86,93.86
86.86,78.86,94.86
86.86,78.86,94.86
88.86,83.86,97.86
87.86,82.86,96.86
86.86,81.86,95.86
85.86,80.86,94.86
86.86,81.86,95.86
87.86,82.86,96.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
88.86,82.86,98.86
89.86,81.86,97.86
88.86,80.86,96.86
88.86,80.86,96.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
89.86,81.86,97.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
90.86,82.86,98.86
91.86,83.86,99.86
92.86,84.86,100.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,85.86,101.86
93.86,85.86,101.86
94.86,86.86,102.86
95.86,87.86,103.86
96.86,88.86,104.86
95.86,87.86,103.86
94.86,86.86,102.86
94.86,86.86,102.86
94.86,86.86,102.86
93.86,84.86,103.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,85.86,101.86
94.86,86.86,102.86
95.86,87.86,103.86
95.86,87.86,103.86
94.86,86.86,102.86
94.86,86.86,102.86
94.86,86.86,102.86
94.86,86.86,102.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
95.86,86.86,105.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
91.86,82.86,101.86
91.86,82.86,101.86
92.86,83.86,102.86
92.86,83.86,102.86
92.86,83.86,102.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
95.86,86.86,105.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
96.86,87.86,106.86
94.86,85.86,104.86
93.86,84.86,103.86
92.86,83.86,102.86
92.86,83.86,102.86
94.86,85.86,104.86
96.86,87.86,106.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
95.86,86.86,105.86
95.86,86.86,105.86
94.86,85.86,104.86
93.86,84.86,103.86
93.86,84.86,103.86
93.86,84.86,103.86
94.86,85.86,104.86
94.86,85.86,104.86
94.86,85.86,104.86
