B,G,R
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
95.7,84.3,104.1
95.7,84.3,104.1
95.7,84.3,104.1
95.7,84.3,104.1
95.7,84.3,104.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
95.7,84.3,104.1
95.7,84.3,104.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,102.1
96.7,86.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,87.3,102.1
94.7,87.3,102.1
94.7,86.3,103.1
93.7,85.3,102.1
92.7,84.3,101.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
91.7,86.3,101.1
91.7,86.3,101.1
91.7,86.3,101.1
92.7,87.3,102.1
92.7,86.3,103.1
92.7,86.3,103.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
95.7,87.3,104.1
95.7,87.3,104.1
95.7,87.3,104.1
94.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
97.7,87.3,104.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
97.7,87.3,104.1
98.7,88.3,105.1
97.7,87.3,104.1
96.7,86.3,103.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
95.7,84.3,104.1
95.7,84.3,104.1
95.7,84.3,104.1
95.7,84.3,104.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
96.7,85.3,105.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
95.7,87.3,104.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,87.3,104.1
92.7,86.3,103.1
91.7,85.3,102.1
92.7,86.3,103.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,86.3,106.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
95.7,85.3,102.1
94.7,84.3,101.1
95.7,85.3,102.1
96.7,86.3,103.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
93.7,85.3,102.1
94.7,86.3,103.1
95.7,87.3,104.1
95.7,87.3,104.1
95.7,87.3,104.1
95.7,87.3,104.1
95.7,87.3,104.1
95.7,87.3,104.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
95.7,87.3,104.1
95.7,87.3,104.1
94.7,88.3,105.1
93.7,87.3,104.1
92.7,86.3,103.1
91.7,85.3,102.1
93.7,85.3,102.1
92.7,84.3,101.1
93.7,85.3,102.1
93.7,85.3,102.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
94.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
92.7,82.3,99.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
93.7,83.3,100.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,83.3,103.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
95.7,85.3,102.1
94.7,84.3,101.1
94.7,84.3,101.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
98.7,88.3,105.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
98.7,88.3,105.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
96.7,85.3,105.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,86.3,106.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
95.7,85.3,102.1
95.7,85.3,102.1
95.7,85.3,102.1
96.7,86.3,103.1
97.7,87.3,104.1
97.7,87.3,104.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
96.7,86.3,103.1
