B,G,R
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
94.83,91.27,107.39
95.83,92.27,108.39
95.83,92.27,108.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
95.83,92.27,108.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
99.83,96.27,112.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
92.83,89.27,105.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
95.83,92.27,108.39
95.83,92.27,108.39
94.83,91.27,107.39
94.83,91.27,107.39
95.83,92.27,108.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
99.83,96.27,112.39
99.83,96.27,112.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
92.83,89.27,105.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
92.83,89.27,105.39
92.83,89.27,105.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
99.83,96.27,112.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,89.27,108.39
93.83,89.27,108.39
93.83,89.27,108.39
93.83,89.27,108.39
93.83,89.27,108.39
93.83,89.27,108.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
92.83,89.27,105.39
91.83,88.27,104.39
92.83,89.27,105.39
93.83,90.27,106.39
93.83,90.27,106.39
92.83,89.27,105.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
93.83,90.27,106.39
94.83,91.27,107.39
94.83,91.27,107.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
95.83,92.27,108.39
96.83,93.27,109.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
96.83,93.27,109.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
99.83,96.27,112.39
99.83,96.27,112.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
99.83,96.27,112.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
99.83,96.27,112.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
98.83,95.27,111.39
97.83,94.27,110.39
97.83,94.27,110.39
97.83,94.27,110.39
98.83,95.27,111.39
98.83,95.27,111.39
99.83,96.27,112.39
97.83,94.27,110.39
96.83,93.27,109.39
96.83,93.27,109.39
97.83,94.27,110.39
