B,G,R
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
98.7,87.7,106.7
98.7,87.7,106.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,81.7,100.7
92.7,80.7,99.7
92.7,80.7,99.7
92.7,80.7,99.7
93.7,81.7,100.7
95.7,83.7,102.7
96.7,84.7,103.7
97.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,83.7,99.7
93.7,83.7,99.7
93.7,83.7,99.7
93.7,83.7,99.7
93.7,83.7,99.7
93.7,83.7,99.7
94.7,84.7,100.7
95.7,85.7,101.7
95.7,85.7,101.7
94.7,84.7,100.7
94.7,84.7,100.7
94.7,84.7,100.7
94.7,84.7,100.7
93.7,83.7,99.7
92.7,82.7,98.7
91.7,81.7,97.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
98.7,87.7,106.7
98.7,87.7,106.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,81.7,100.7
92.7,80.7,99.7
92.7,80.7,99.7
92.7,80.7,99.7
93.7,81.7,100.7
95.7,83.7,102.7
96.7,84.7,103.7
97.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
98.7,87.7,106.7
98.7,87.7,106.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,81.7,100.7
93.7,81.7,100.7
92.7,80.7,99.7
92.7,80.7,99.7
94.7,82.7,101.7
95.7,83.7,102.7
96.7,84.7,103.7
97.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
93.7,82.7,101.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
100.7,89.7,108.7
100.7,89.7,108.7
99.7,88.7,107.7
99.7,88.7,107.7
92.7,81.7,100.7
92.7,81.7,100.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,82.7,101.7
93.7,81.7,100.7
93.7,81.7,100.7
93.7,81.7,100.7
94.7,82.7,101.7
95.7,83.7,102.7
96.7,84.7,103.7
97.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
93.7,82.7,101.7
92.7,81.7,100.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
94.7,83.7,102.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
95.7,84.7,103.7
95.7,84.7,103.7
95.7,84.7,103.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
97.7,86.7,105.7
96.7,85.7,104.7
96.7,85.7,104.7
95.7,84.7,103.7
96.7,85.7,104.7
96.7,85.7,104.7
96.7,85.7,104.7
97.7,86.7,105.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
99.7,88.7,107.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
97.7,86.7,105.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
98.7,87.7,106.7
