B,G,R
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
95.34,85.34,102.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
94.34,84.34,101.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
99.34,89.34,106.34
99.34,89.34,106.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
97.34,88.34,107.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
97.34,88.34,107.34
98.34,89.34,108.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
99.34,89.34,106.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
95.34,87.34,103.34
95.34,87.34,103.34
95.34,87.34,103.34
95.34,87.34,103.34
96.34,88.34,104.34
96.34,88.34,104.34
94.34,88.34,104.34
94.34,88.34,104.34
94.34,88.34,104.34
93.34,87.34,103.34
93.34,87.34,103.34
93.34,87.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
96.34,88.34,103.34
96.34,88.34,103.34
95.34,87.34,102.34
95.34,87.34,102.34
96.34,88.34,103.34
96.34,88.34,103.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
95.34,87.34,103.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,88.34,107.34
97.34,88.34,107.34
97.34,88.34,107.34
98.34,89.34,108.34
99.34,90.34,109.34
99.34,90.34,109.34
98.34,89.34,108.34
96.34,87.34,106.34
96.34,88.34,104.34
98.34,90.34,106.34
99.34,91.34,107.34
97.34,89.34,105.34
96.34,88.34,104.34
97.34,89.34,105.34
98.34,90.34,106.34
99.34,91.34,107.34
98.34,90.34,106.34
98.34,90.34,106.34
93.34,84.34,99.34
93.34,84.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
91.34,81.34,98.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
95.34,85.34,104.34
96.34,86.34,105.34
96.34,86.34,105.34
97.34,87.34,106.34
98.34,88.34,107.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
97.34,88.34,107.34
97.34,88.34,107.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
95.34,87.34,103.34
95.34,87.34,103.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
94.34,88.34,104.34
94.34,88.34,104.34
94.34,88.34,104.34
93.34,87.34,103.34
93.34,87.34,103.34
93.34,87.34,103.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
93.34,88.34,102.34
94.34,89.34,103.34
94.34,89.34,103.34
95.34,90.34,104.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
94.34,89.34,103.34
96.34,88.34,103.34
96.34,88.34,103.34
95.34,87.34,102.34
96.34,88.34,103.34
96.34,88.34,103.34
96.34,88.34,103.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
96.34,88.34,104.34
95.34,87.34,103.34
95.34,87.34,103.34
96.34,88.34,104.34
97.34,88.34,107.34
97.34,88.34,107.34
98.34,89.34,108.34
98.34,89.34,108.34
99.34,90.34,109.34
98.34,89.34,108.34
97.34,88.34,107.34
97.34,88.34,107.34
96.34,88.34,104.34
97.34,89.34,105.34
98.34,90.34,106.34
97.34,89.34,105.34
97.34,89.34,105.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
98.34,90.34,106.34
93.34,84.34,99.34
93.34,84.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
93.34,83.34,100.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
92.34,82.34,99.34
93.34,83.34,100.34
93.34,83.34,100.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
94.34,84.34,101.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
95.34,85.34,102.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
95.34,85.34,102.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
97.34,87.34,106.34
98.34,88.34,107.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,105.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,86.34,103.34
96.34,86.34,103.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
98.34,88.34,105.34
97.34,87.34,106.34
97.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
96.34,87.34,106.34
95.34,86.34,105.34
95.34,86.34,105.34
96.34,87.34,106.34
97.34,88.34,107.34
96.34,88.34,104.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,89.34,105.34
96.34,88.34,104.34
97.34,89.34,105.34
97.34,89.34,105.34
97.34,89.34,105.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
96.34,88.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
97.34,87.34,104.34
96.34,88.34,104.34
