B,G,R
52.52686032630323,38.602941176470594,0.7507507507507507
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.720652606446485,40.44117647058824,0.0
54.31754874651811,41.05392156862745,0.7507507507507507
53.720652606446485,40.44117647058824,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,40.44117647058824,0.0
53.720652606446485,40.44117647058824,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.736171906088344,37.37745098039216,0.7507507507507507
50.736171906088344,37.37745098039216,0.7507507507507507
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.736171906088344,37.37745098039216,0.7507507507507507
50.736171906088344,37.37745098039216,0.7507507507507507
49.542379625945095,37.990196078431374,0.7507507507507507
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
49.542379625945095,37.990196078431374,0.7507507507507507
47.75169120573021,36.15196078431373,0.0
48.34858734580184,36.76470588235294,0.0
48.94548348587347,37.37745098039216,0.0
49.542379625945095,37.990196078431374,0.7507507507507507
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
49.542379625945095,37.990196078431374,0.0
49.542379625945095,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.7507507507507507
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,1.5015015015015014
52.52686032630323,38.602941176470594,0.7507507507507507
51.33306804615997,37.37745098039216,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
52.52686032630323,39.21568627450981,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.12375646637486,39.82843137254902,0.0
53.720652606446485,40.44117647058824,0.0
54.31754874651811,41.05392156862745,0.7507507507507507
53.720652606446485,40.44117647058824,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,40.44117647058824,0.0
53.720652606446485,40.44117647058824,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.736171906088344,37.37745098039216,0.7507507507507507
50.736171906088344,37.37745098039216,0.7507507507507507
50.736171906088344,37.37745098039216,0.7507507507507507
50.139275766016716,36.76470588235294,0.0
50.139275766016716,36.76470588235294,0.0
50.736171906088344,37.37745098039216,0.7507507507507507
50.736171906088344,37.37745098039216,0.7507507507507507
49.542379625945095,37.990196078431374,0.7507507507507507
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
49.542379625945095,37.990196078431374,0.7507507507507507
49.542379625945095,37.990196078431374,0.7507507507507507
48.34858734580184,36.76470588235294,0.0
48.34858734580184,36.76470588235294,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
48.94548348587347,37.37745098039216,0.0
50.139275766016716,38.602941176470594,0.7507507507507507
49.542379625945095,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
50.736171906088344,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.7507507507507507
52.52686032630323,38.602941176470594,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
51.9299641862316,37.990196078431374,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,1.5015015015015014
52.52686032630323,38.602941176470594,0.7507507507507507
51.33306804615997,37.37745098039216,0.0
51.9299641862316,37.990196078431374,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
52.52686032630323,38.602941176470594,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.720652606446485,39.82843137254902,0.7507507507507507
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
53.12375646637486,39.21568627450981,0.0
