B,G,R
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.65210608424337,50.810308182784276,16.15798922800718
52.65210608424337,50.810308182784276,16.15798922800718
52.65210608424337,50.810308182784276,16.15798922800718
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,48.4192348565356,14.138240574506282
52.65210608424337,49.01700318809777,14.811490125673249
53.82215288611545,50.212539851222104,16.15798922800718
54.407176287051485,50.810308182784276,16.831238779174146
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
52.65210608424337,49.01700318809777,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
50.89703588143526,49.01700318809777,14.138240574506282
52.06708268330733,50.212539851222104,15.484739676840213
53.23712948517941,51.40807651434644,16.831238779174146
52.65210608424337,50.810308182784276,16.15798922800718
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,13.464991023339316
52.06708268330733,50.212539851222104,14.138240574506282
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
50.89703588143526,49.61477151965994,12.118491921005385
50.89703588143526,49.61477151965994,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.38689547581903,44.23485653560043,11.44524236983842
47.38689547581903,44.23485653560043,11.44524236983842
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.38689547581903,44.23485653560043,11.44524236983842
47.38689547581903,44.23485653560043,11.44524236983842
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.38689547581903,44.23485653560043,11.44524236983842
46.80187207488299,43.63708820403826,10.771992818671453
47.38689547581903,44.23485653560043,11.44524236983842
47.97191887675507,44.83262486716259,12.118491921005385
48.55694227769111,45.43039319872476,12.791741472172351
48.55694227769111,45.43039319872476,12.791741472172351
49.141965678627145,46.02816153028693,13.464991023339316
49.72698907956318,46.625929861849094,14.138240574506282
49.72698907956318,46.625929861849094,14.138240574506282
50.31201248049922,47.223698193411266,14.811490125673249
50.31201248049922,47.223698193411266,14.811490125673249
50.31201248049922,47.223698193411266,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
50.89703588143526,47.82146652497343,15.484739676840213
50.89703588143526,47.82146652497343,15.484739676840213
50.89703588143526,47.82146652497343,15.484739676840213
50.89703588143526,47.82146652497343,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
52.06708268330733,49.61477151965994,16.15798922800718
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
52.06708268330733,49.61477151965994,16.15798922800718
52.06708268330733,49.61477151965994,16.15798922800718
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,49.01700318809777,14.138240574506282
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
52.06708268330733,50.212539851222104,15.484739676840213
52.65210608424337,50.810308182784276,16.15798922800718
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
50.89703588143526,49.01700318809777,14.138240574506282
50.89703588143526,49.01700318809777,14.138240574506282
52.06708268330733,50.212539851222104,15.484739676840213
52.65210608424337,50.810308182784276,16.15798922800718
52.65210608424337,50.810308182784276,16.15798922800718
52.65210608424337,50.810308182784276,16.15798922800718
52.06708268330733,50.212539851222104,15.484739676840213
50.89703588143526,49.01700318809777,14.138240574506282
50.89703588143526,49.01700318809777,14.138240574506282
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.65210608424337,49.01700318809777,14.811490125673249
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
52.65210608424337,49.01700318809777,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
50.31201248049922,48.4192348565356,13.464991023339316
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
53.23712948517941,49.61477151965994,15.484739676840213
54.407176287051485,50.810308182784276,16.831238779174146
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
52.65210608424337,49.01700318809777,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
52.65210608424337,49.01700318809777,14.811490125673249
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
53.23712948517941,49.61477151965994,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
50.89703588143526,49.01700318809777,14.138240574506282
50.89703588143526,49.01700318809777,14.138240574506282
52.06708268330733,50.212539851222104,15.484739676840213
52.65210608424337,50.810308182784276,16.15798922800718
52.06708268330733,50.212539851222104,15.484739676840213
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
51.482059282371296,49.61477151965994,14.811490125673249
52.06708268330733,50.212539851222104,14.138240574506282
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
51.482059282371296,50.212539851222104,12.791741472172351
50.89703588143526,49.61477151965994,12.118491921005385
50.89703588143526,49.61477151965994,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.38689547581903,44.23485653560043,11.44524236983842
47.38689547581903,44.23485653560043,11.44524236983842
47.38689547581903,44.23485653560043,11.44524236983842
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.97191887675507,44.83262486716259,12.118491921005385
47.38689547581903,44.23485653560043,11.44524236983842
46.80187207488299,43.63708820403826,10.771992818671453
46.216848673946956,43.03931987247609,10.098743267504487
46.80187207488299,43.63708820403826,10.771992818671453
47.38689547581903,44.23485653560043,11.44524236983842
47.97191887675507,44.83262486716259,12.118491921005385
48.55694227769111,45.43039319872476,12.791741472172351
49.72698907956318,46.625929861849094,14.138240574506282
50.31201248049922,47.223698193411266,14.811490125673249
49.72698907956318,46.625929861849094,14.138240574506282
49.72698907956318,46.625929861849094,14.138240574506282
49.72698907956318,46.625929861849094,14.138240574506282
49.72698907956318,46.625929861849094,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,47.82146652497343,15.484739676840213
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,48.4192348565356,16.15798922800718
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.31201248049922,47.82146652497343,14.138240574506282
50.31201248049922,47.82146652497343,14.138240574506282
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
50.89703588143526,48.4192348565356,14.811490125673249
51.482059282371296,49.01700318809777,15.484739676840213
51.482059282371296,49.01700318809777,15.484739676840213
