B,G,R
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
55.38098978790259,45.04805125467165,4.79014598540146
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
55.38098978790259,45.04805125467165,4.79014598540146
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
53.02435192458759,43.24612920448478,0.6843065693430657
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
51.84603299293009,43.24612920448478,2.052919708029197
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
51.84603299293009,43.24612920448478,2.052919708029197
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
53.61351139041634,43.8467698878804,1.3686131386861313
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
53.61351139041634,43.8467698878804,1.3686131386861313
53.61351139041634,43.8467698878804,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.25687352710134,42.04484783769354,2.052919708029197
51.84603299293009,42.645488521089156,2.7372262773722627
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.25687352710134,42.04484783769354,2.052919708029197
51.25687352710134,42.04484783769354,2.052919708029197
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
53.02435192458759,42.645488521089156,2.7372262773722627
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
54.20267085624509,43.8467698878804,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
54.20267085624509,43.8467698878804,4.105839416058394
54.20267085624509,43.8467698878804,4.105839416058394
54.20267085624509,43.8467698878804,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.02435192458759,42.645488521089156,2.7372262773722627
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,42.645488521089156,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.02435192458759,42.645488521089156,2.052919708029197
53.02435192458759,42.645488521089156,2.052919708029197
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
55.38098978790259,45.04805125467165,4.79014598540146
55.38098978790259,45.04805125467165,4.79014598540146
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
55.38098978790259,45.04805125467165,4.79014598540146
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.105839416058394
54.20267085624509,43.8467698878804,3.421532846715328
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
52.43519245875884,43.8467698878804,2.7372262773722627
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
52.43519245875884,43.8467698878804,2.7372262773722627
51.84603299293009,43.24612920448478,2.052919708029197
51.84603299293009,43.24612920448478,2.052919708029197
51.84603299293009,43.24612920448478,2.052919708029197
52.43519245875884,43.8467698878804,2.7372262773722627
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.02435192458759,44.44741057127602,3.421532846715328
53.61351139041634,43.8467698878804,1.3686131386861313
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
53.61351139041634,43.8467698878804,1.3686131386861313
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
54.20267085624509,44.44741057127602,2.052919708029197
53.61351139041634,43.8467698878804,1.3686131386861313
53.61351139041634,43.8467698878804,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.07855459544383,40.84356647090229,0.6843065693430657
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.25687352710134,42.04484783769354,2.052919708029197
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.84603299293009,42.645488521089156,2.7372262773722627
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.25687352710134,42.04484783769354,2.052919708029197
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
50.667714061272584,41.444207154297914,1.3686131386861313
51.25687352710134,42.04484783769354,2.052919708029197
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.84603299293009,42.645488521089156,2.7372262773722627
51.25687352710134,42.04484783769354,2.052919708029197
52.43519245875884,42.04484783769354,2.052919708029197
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
54.20267085624509,43.8467698878804,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.02435192458759,42.645488521089156,2.7372262773722627
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,3.421532846715328
54.20267085624509,43.8467698878804,4.105839416058394
54.79183032207384,44.44741057127602,4.79014598540146
54.20267085624509,43.8467698878804,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.61351139041634,43.24612920448478,3.421532846715328
53.02435192458759,42.645488521089156,2.7372262773722627
53.02435192458759,42.645488521089156,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.79183032207384,44.44741057127602,4.105839416058394
54.79183032207384,44.44741057127602,4.79014598540146
54.20267085624509,43.8467698878804,4.105839416058394
54.20267085624509,43.8467698878804,4.105839416058394
54.20267085624509,43.8467698878804,4.105839416058394
54.20267085624509,43.8467698878804,4.105839416058394
53.61351139041634,43.24612920448478,3.421532846715328
53.02435192458759,42.645488521089156,2.052919708029197
53.02435192458759,42.645488521089156,2.052919708029197
53.02435192458759,42.645488521089156,2.052919708029197
53.61351139041634,43.24612920448478,2.7372262773722627
53.61351139041634,43.24612920448478,2.7372262773722627
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
54.20267085624509,43.8467698878804,3.421532846715328
53.61351139041634,43.24612920448478,2.7372262773722627
