B,G,R
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,19.171992220061128
54.89945738908395,51.15475933520397,20.00555709919422
54.26109160548995,50.50723073602418,19.171992220061128
54.26109160548995,50.50723073602418,19.171992220061128
54.89945738908395,51.15475933520397,20.00555709919422
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
57.45292052345995,54.39240233110296,20.839121978327313
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
56.81455473986595,53.097345132743364,20.839121978327313
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,53.097345132743364,17.504862461794943
55.53782317267795,53.097345132743364,17.504862461794943
56.17618895627195,53.097345132743364,19.171992220061128
57.45292052345995,54.39240233110296,20.839121978327313
57.45292052345995,53.74487373192316,21.672686857460405
57.45292052345995,53.74487373192316,21.672686857460405
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
57.45292052345995,52.44981653356356,20.00555709919422
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
57.45292052345995,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
57.45292052345995,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
57.45292052345995,54.39240233110296,20.839121978327313
57.45292052345995,54.39240233110296,20.839121978327313
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
54.89945738908395,51.80228793438377,17.504862461794943
54.26109160548995,51.15475933520397,16.67129758266185
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
58.09128630705395,53.097345132743364,20.839121978327313
57.45292052345995,53.097345132743364,19.171992220061128
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
57.45292052345995,53.097345132743364,19.171992220061128
58.09128630705395,53.74487373192316,20.00555709919422
58.09128630705395,53.74487373192316,20.00555709919422
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
55.53782317267795,51.15475933520397,16.67129758266185
56.17618895627195,51.80228793438377,17.504862461794943
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
56.17618895627195,51.80228793438377,17.504862461794943
56.81455473986595,52.44981653356356,18.338427340928035
57.45292052345995,53.097345132743364,19.171992220061128
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
54.26109160548995,51.15475933520397,16.67129758266185
54.26109160548995,51.15475933520397,16.67129758266185
51.06926268751995,47.91711633930498,12.503473186996388
51.06926268751995,47.91711633930498,12.503473186996388
51.06926268751995,47.91711633930498,12.503473186996388
51.06926268751995,47.91711633930498,12.503473186996388
51.707628471113956,48.56464493848478,13.33703806612948
51.707628471113956,48.56464493848478,13.33703806612948
52.34599425470795,49.21217353766458,14.170602945262573
52.34599425470795,49.21217353766458,14.170602945262573
52.34599425470795,48.56464493848478,15.004167824395665
52.34599425470795,48.56464493848478,15.004167824395665
51.707628471113956,47.91711633930498,14.170602945262573
52.34599425470795,48.56464493848478,15.004167824395665
52.34599425470795,48.56464493848478,15.004167824395665
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
52.98436003830195,49.21217353766458,15.837732703528758
52.98436003830195,49.21217353766458,15.837732703528758
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.80228793438377,17.504862461794943
54.89945738908395,51.80228793438377,17.504862461794943
54.26109160548995,51.15475933520397,16.67129758266185
54.89945738908395,51.80228793438377,17.504862461794943
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,20.00555709919422
54.89945738908395,51.15475933520397,20.00555709919422
54.89945738908395,51.15475933520397,20.00555709919422
55.53782317267795,51.80228793438377,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,20.00555709919422
54.89945738908395,51.15475933520397,20.00555709919422
54.26109160548995,50.50723073602418,19.171992220061128
54.26109160548995,50.50723073602418,19.171992220061128
54.89945738908395,51.15475933520397,20.00555709919422
55.53782317267795,51.80228793438377,20.839121978327313
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
57.45292052345995,53.74487373192316,21.672686857460405
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
54.89945738908395,51.15475933520397,20.00555709919422
54.89945738908395,51.15475933520397,20.00555709919422
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,53.097345132743364,17.504862461794943
55.53782317267795,53.097345132743364,17.504862461794943
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
55.53782317267795,50.50723073602418,17.504862461794943
55.53782317267795,50.50723073602418,17.504862461794943
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
56.17618895627195,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,52.44981653356356,18.338427340928035
54.89945738908395,51.80228793438377,17.504862461794943
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
57.45292052345995,54.39240233110296,20.839121978327313
57.45292052345995,54.39240233110296,20.839121978327313
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,52.44981653356356,18.338427340928035
54.89945738908395,51.80228793438377,17.504862461794943
54.26109160548995,51.15475933520397,16.67129758266185
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
56.81455473986595,51.80228793438377,19.171992220061128
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
57.45292052345995,52.44981653356356,20.00555709919422
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
56.17618895627195,51.80228793438377,17.504862461794943
56.81455473986595,52.44981653356356,18.338427340928035
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
56.17618895627195,51.80228793438377,17.504862461794943
56.17618895627195,51.80228793438377,17.504862461794943
56.81455473986595,52.44981653356356,18.338427340928035
56.17618895627195,51.80228793438377,17.504862461794943
56.17618895627195,51.80228793438377,17.504862461794943
55.53782317267795,51.15475933520397,16.67129758266185
55.53782317267795,51.15475933520397,16.67129758266185
54.89945738908395,50.50723073602418,15.837732703528758
54.89945738908395,50.50723073602418,15.837732703528758
54.89945738908395,50.50723073602418,15.837732703528758
54.89945738908395,50.50723073602418,15.837732703528758
54.26109160548995,51.15475933520397,16.67129758266185
54.26109160548995,51.15475933520397,16.67129758266185
51.06926268751995,47.91711633930498,12.503473186996388
51.06926268751995,47.91711633930498,12.503473186996388
51.707628471113956,48.56464493848478,13.33703806612948
51.707628471113956,48.56464493848478,13.33703806612948
52.34599425470795,49.21217353766458,14.170602945262573
52.34599425470795,49.21217353766458,14.170602945262573
52.34599425470795,49.21217353766458,14.170602945262573
52.34599425470795,49.21217353766458,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
51.06926268751995,47.26958774012519,13.33703806612948
51.06926268751995,47.26958774012519,13.33703806612948
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
51.707628471113956,47.91711633930498,14.170602945262573
52.98436003830195,49.21217353766458,15.837732703528758
52.98436003830195,49.21217353766458,15.837732703528758
52.98436003830195,49.21217353766458,15.837732703528758
52.98436003830195,49.21217353766458,15.837732703528758
52.98436003830195,49.21217353766458,15.837732703528758
53.622725821895955,49.859702136844376,16.67129758266185
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,52.44981653356356,18.338427340928035
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
56.81455473986595,53.74487373192316,20.00555709919422
56.17618895627195,53.097345132743364,19.171992220061128
56.17618895627195,53.097345132743364,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
56.81455473986595,53.097345132743364,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
54.89945738908395,51.15475933520397,18.338427340928035
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
55.53782317267795,51.80228793438377,19.171992220061128
54.89945738908395,51.15475933520397,18.338427340928035
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.89945738908395,51.15475933520397,20.00555709919422
55.53782317267795,51.80228793438377,20.839121978327313
54.89945738908395,51.15475933520397,20.00555709919422
54.26109160548995,50.50723073602418,19.171992220061128
54.89945738908395,51.15475933520397,20.00555709919422
55.53782317267795,51.80228793438377,20.839121978327313
56.17618895627195,52.44981653356356,20.00555709919422
56.17618895627195,52.44981653356356,20.00555709919422
54.89945738908395,51.15475933520397,18.338427340928035
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
53.622725821895955,49.859702136844376,16.67129758266185
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
54.26109160548995,50.50723073602418,17.504862461794943
