B,G,R
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
51.390626503705136,49.13503913701243,15.7239571958943
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
50.81320373400058,47.35907386699993,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
49.65835819459148,47.35907386699993,13.758462546407513
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
50.81320373400058,47.35907386699993,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
51.390626503705136,47.95106229033743,14.413627429569775
51.96804927340969,48.54305071367493,15.068792312732038
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.96804927340969,48.54305071367493,15.068792312732038
52.54547204311424,49.13503913701243,15.7239571958943
52.54547204311424,49.13503913701243,15.7239571958943
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
51.390626503705136,49.13503913701243,15.7239571958943
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
51.96804927340969,48.54305071367493,14.413627429569775
51.390626503705136,47.95106229033743,13.758462546407513
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
52.54547204311424,49.13503913701243,15.068792312732038
52.54547204311424,49.13503913701243,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.95106229033743,13.10329766324525
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.95106229033743,13.10329766324525
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.95106229033743,13.10329766324525
50.23578096429603,48.54305071367493,13.758462546407513
46.193821576364165,43.21515490363743,10.4826381305962
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,44.399131750312435,10.4826381305962
46.77124434606872,44.399131750312435,10.4826381305962
46.77124434606872,44.399131750312435,10.4826381305962
47.348667115773274,44.99112017364993,11.137803013758463
47.92608988547782,45.58310859698743,11.792967896920725
48.50351265518238,46.175097020324934,12.448132780082988
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
51.390626503705136,49.13503913701243,15.7239571958943
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
50.81320373400058,47.35907386699993,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
49.65835819459148,47.35907386699993,13.758462546407513
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
50.81320373400058,47.35907386699993,13.758462546407513
50.81320373400058,47.35907386699993,13.758462546407513
51.390626503705136,47.95106229033743,14.413627429569775
51.96804927340969,48.54305071367493,15.068792312732038
51.96804927340969,48.54305071367493,15.068792312732038
51.96804927340969,48.54305071367493,15.068792312732038
51.96804927340969,48.54305071367493,15.068792312732038
51.390626503705136,47.95106229033743,14.413627429569775
51.390626503705136,47.95106229033743,14.413627429569775
51.96804927340969,48.54305071367493,15.068792312732038
51.96804927340969,48.54305071367493,15.068792312732038
51.96804927340969,48.54305071367493,15.068792312732038
51.390626503705136,49.13503913701243,15.7239571958943
51.390626503705136,49.13503913701243,15.7239571958943
51.390626503705136,49.13503913701243,15.7239571958943
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,49.727027560349924,15.068792312732038
51.96804927340969,50.31901598368743,15.7239571958943
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
50.81320373400058,47.35907386699993,13.10329766324525
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.390626503705136,47.95106229033743,13.758462546407513
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
52.54547204311424,49.13503913701243,15.068792312732038
52.54547204311424,49.13503913701243,15.068792312732038
52.54547204311424,49.13503913701243,15.068792312732038
52.54547204311424,49.13503913701243,15.068792312732038
52.54547204311424,49.13503913701243,15.068792312732038
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
52.54547204311424,49.13503913701243,15.068792312732038
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
52.54547204311424,49.13503913701243,15.068792312732038
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
51.96804927340969,48.54305071367493,14.413627429569775
52.54547204311424,49.13503913701243,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
51.390626503705136,49.727027560349924,15.068792312732038
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.95106229033743,13.10329766324525
49.65835819459148,47.95106229033743,13.10329766324525
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
50.23578096429603,48.54305071367493,13.758462546407513
50.81320373400058,49.13503913701243,14.413627429569775
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
45.61639880665962,42.623166480299936,9.827473247433938
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.193821576364165,43.21515490363743,10.4826381305962
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,43.80714332697494,11.137803013758463
46.77124434606872,44.399131750312435,10.4826381305962
46.77124434606872,44.399131750312435,10.4826381305962
47.348667115773274,44.99112017364993,11.137803013758463
47.348667115773274,44.99112017364993,11.137803013758463
47.348667115773274,44.99112017364993,11.137803013758463
47.92608988547782,45.58310859698743,11.792967896920725
48.50351265518238,46.175097020324934,12.448132780082988
48.50351265518238,46.175097020324934,12.448132780082988
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.080935424886924,46.76708544366243,13.10329766324525
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
51.390626503705136,49.13503913701243,15.7239571958943
51.390626503705136,49.13503913701243,15.7239571958943
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,48.54305071367493,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.81320373400058,48.54305071367493,15.068792312732038
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
49.65835819459148,47.35907386699993,13.758462546407513
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
50.23578096429603,47.95106229033743,14.413627429569775
49.65835819459148,47.95106229033743,13.10329766324525
49.65835819459148,47.95106229033743,13.10329766324525
49.65835819459148,47.95106229033743,13.10329766324525
50.23578096429603,48.54305071367493,13.758462546407513
49.65835819459148,47.95106229033743,13.10329766324525
49.65835819459148,47.95106229033743,13.10329766324525
