B,G,R
49.819927971188484,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
52.22088835534214,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
52.22088835534214,41.96379594075699,0.7796257796257797
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,1.5592515592515594
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.819927971188484,41.346681294569386,0.7796257796257797
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
48.61944777911165,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
50.420168067226896,40.729566648381784,0.7796257796257797
50.420168067226896,40.729566648381784,0.7796257796257797
51.62064825930373,41.346681294569386,0.0
52.82112845138056,40.729566648381784,0.0
52.22088835534214,40.11245200219418,0.0
52.22088835534214,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
48.61944777911165,38.87822270981898,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
48.61944777911165,38.87822270981898,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
50.420168067226896,40.11245200219418,0.0
50.420168067226896,40.11245200219418,0.0
50.420168067226896,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
50.420168067226896,40.11245200219418,0.0
50.420168067226896,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
50.420168067226896,41.346681294569386,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
50.420168067226896,41.346681294569386,0.0
49.819927971188484,40.729566648381784,0.0
49.219687875150065,40.11245200219418,0.0
49.219687875150065,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
50.420168067226896,40.729566648381784,0.7796257796257797
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,40.11245200219418,0.0
50.420168067226896,41.346681294569386,0.0
51.020408163265316,41.96379594075699,0.7796257796257797
51.020408163265316,41.96379594075699,0.7796257796257797
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
48.61944777911165,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
52.22088835534214,40.11245200219418,0.0
52.22088835534214,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,1.5592515592515594
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.219687875150065,39.49533735600658,0.7796257796257797
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
49.819927971188484,41.346681294569386,0.7796257796257797
49.219687875150065,40.729566648381784,0.0
49.219687875150065,40.729566648381784,0.0
48.61944777911165,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
50.420168067226896,40.729566648381784,0.7796257796257797
50.420168067226896,40.729566648381784,0.7796257796257797
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
50.420168067226896,40.11245200219418,0.0
49.819927971188484,39.49533735600658,0.0
49.819927971188484,39.49533735600658,0.0
50.420168067226896,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
50.420168067226896,41.346681294569386,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
50.420168067226896,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
50.420168067226896,41.346681294569386,0.0
50.420168067226896,41.346681294569386,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
51.62064825930373,41.346681294569386,0.0
51.62064825930373,41.346681294569386,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.11245200219418,0.0
51.020408163265316,40.729566648381784,0.0
51.020408163265316,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.729566648381784,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.219687875150065,39.49533735600658,0.0
49.219687875150065,39.49533735600658,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
49.819927971188484,40.11245200219418,0.0
