B,G,R
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
44.95,6.949999999999989,-13.049999999999997
44.95,6.949999999999989,-13.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
49.95,11.949999999999989,-8.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,8.949999999999989,-13.049999999999997
45.95,8.949999999999989,-13.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,8.949999999999989,-13.049999999999997
46.95,9.949999999999989,-13.049999999999997
46.95,9.949999999999989,-13.049999999999997
46.95,9.949999999999989,-13.049999999999997
47.95,10.949999999999989,-12.049999999999997
48.95,11.949999999999989,-11.049999999999997
48.95,11.949999999999989,-11.049999999999997
48.95,11.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
40.95,3.9499999999999886,-13.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
42.95,5.949999999999989,-11.049999999999997
42.95,5.949999999999989,-11.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-10.049999999999997
41.95,4.949999999999989,-10.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
43.95,6.949999999999989,-10.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,7.949999999999989,-9.049999999999997
45.95,8.949999999999989,-8.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
44.95,6.949999999999989,-13.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-9.049999999999997
46.95,7.949999999999989,-9.049999999999997
46.95,8.949999999999989,-10.049999999999997
45.95,7.949999999999989,-11.049999999999997
45.95,7.949999999999989,-11.049999999999997
45.95,7.949999999999989,-11.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-8.049999999999997
47.95,9.949999999999989,-9.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
47.95,9.949999999999989,-9.049999999999997
47.95,9.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
44.95,6.949999999999989,-13.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
49.95,11.949999999999989,-8.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
49.95,11.949999999999989,-8.049999999999997
49.95,11.949999999999989,-8.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,10.949999999999989,-12.049999999999997
47.95,10.949999999999989,-12.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,9.949999999999989,-13.049999999999997
47.95,10.949999999999989,-12.049999999999997
47.95,10.949999999999989,-12.049999999999997
47.95,10.949999999999989,-12.049999999999997
48.95,11.949999999999989,-11.049999999999997
48.95,11.949999999999989,-11.049999999999997
49.95,12.949999999999989,-10.049999999999997
48.95,11.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
49.95,11.949999999999989,-8.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
40.95,3.9499999999999886,-13.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
41.95,4.949999999999989,-12.049999999999997
42.95,5.949999999999989,-11.049999999999997
43.95,6.949999999999989,-8.049999999999997
43.95,6.949999999999989,-8.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
44.95,4.949999999999989,-9.049999999999997
42.95,5.949999999999989,-11.049999999999997
43.95,6.949999999999989,-10.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,7.949999999999989,-9.049999999999997
44.95,8.949999999999989,-10.049999999999997
44.95,8.949999999999989,-10.049999999999997
43.95,7.949999999999989,-11.049999999999997
43.95,7.949999999999989,-11.049999999999997
45.95,7.949999999999989,-11.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-9.049999999999997
47.95,9.949999999999989,-9.049999999999997
46.95,8.949999999999989,-10.049999999999997
45.95,7.949999999999989,-11.049999999999997
45.95,7.949999999999989,-11.049999999999997
45.95,7.949999999999989,-11.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
45.95,7.949999999999989,-12.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
46.95,8.949999999999989,-10.049999999999997
47.95,9.949999999999989,-9.049999999999997
47.95,9.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
45.95,7.949999999999989,-12.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
49.95,11.949999999999989,-8.049999999999997
48.95,10.949999999999989,-9.049999999999997
48.95,10.949999999999989,-9.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
48.95,10.949999999999989,-9.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
47.95,9.949999999999989,-10.049999999999997
46.95,8.949999999999989,-11.049999999999997
46.95,8.949999999999989,-11.049999999999997
47.95,9.949999999999989,-10.049999999999997
