B,G,R
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
45.8,8.800000000000011,-12.200000000000003
45.8,8.800000000000011,-12.200000000000003
45.8,8.800000000000011,-12.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
45.8,8.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
45.8,8.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
49.8,13.800000000000011,-11.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,12.800000000000011,-10.200000000000003
46.8,12.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
50.8,13.800000000000011,-8.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
43.8,7.800000000000011,-11.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
45.8,7.800000000000011,-11.200000000000003
44.8,6.800000000000011,-12.200000000000003
44.8,6.800000000000011,-12.200000000000003
45.8,7.800000000000011,-11.200000000000003
44.8,8.800000000000011,-10.200000000000003
44.8,8.800000000000011,-10.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
42.8,7.800000000000011,-12.200000000000003
42.8,7.800000000000011,-12.200000000000003
42.8,7.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
44.8,9.800000000000011,-11.200000000000003
44.8,9.800000000000011,-11.200000000000003
45.8,10.800000000000011,-10.200000000000003
46.8,11.800000000000011,-9.200000000000003
45.8,11.800000000000011,-11.200000000000003
45.8,11.800000000000011,-11.200000000000003
45.8,11.800000000000011,-11.200000000000003
45.8,11.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
45.8,8.800000000000011,-12.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
49.8,13.800000000000011,-11.200000000000003
49.8,13.800000000000011,-11.200000000000003
49.8,13.800000000000011,-11.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,13.800000000000011,-9.200000000000003
47.8,13.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
43.8,7.800000000000011,-11.200000000000003
43.8,7.800000000000011,-11.200000000000003
43.8,7.800000000000011,-11.200000000000003
43.8,7.800000000000011,-11.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
41.8,7.800000000000011,-12.200000000000003
41.8,7.800000000000011,-12.200000000000003
41.8,7.800000000000011,-12.200000000000003
41.8,7.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
41.8,5.800000000000011,-12.200000000000003
41.8,5.800000000000011,-12.200000000000003
43.8,7.800000000000011,-11.200000000000003
42.8,6.800000000000011,-12.200000000000003
42.8,6.800000000000011,-12.200000000000003
43.8,7.800000000000011,-11.200000000000003
44.8,8.800000000000011,-10.200000000000003
44.8,8.800000000000011,-10.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
43.8,8.800000000000011,-12.200000000000003
44.8,9.800000000000011,-11.200000000000003
45.8,10.800000000000011,-10.200000000000003
45.8,10.800000000000011,-10.200000000000003
45.8,11.800000000000011,-11.200000000000003
45.8,11.800000000000011,-11.200000000000003
45.8,11.800000000000011,-11.200000000000003
46.8,12.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
50.8,13.800000000000011,-7.200000000000003
50.8,13.800000000000011,-7.200000000000003
50.8,13.800000000000011,-7.200000000000003
49.8,12.800000000000011,-8.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
47.8,10.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
46.8,9.800000000000011,-12.200000000000003
45.8,8.800000000000011,-12.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
46.8,9.800000000000011,-12.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
48.8,11.800000000000011,-9.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
49.8,12.800000000000011,-8.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
46.8,9.800000000000011,-11.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,12.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
49.8,13.800000000000011,-11.200000000000003
49.8,13.800000000000011,-11.200000000000003
49.8,13.800000000000011,-11.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
47.8,11.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,12.800000000000011,-12.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
47.8,10.800000000000011,-11.200000000000003
47.8,10.800000000000011,-11.200000000000003
48.8,11.800000000000011,-10.200000000000003
48.8,11.800000000000011,-10.200000000000003
49.8,12.800000000000011,-9.200000000000003
49.8,12.800000000000011,-9.200000000000003
