B,G,R
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,18.55000000000001,8.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
40.75,16.55000000000001,6.950000000000003
40.75,16.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,20.55000000000001,6.950000000000003
42.75,20.55000000000001,6.950000000000003
41.75,19.55000000000001,5.950000000000003
42.75,20.55000000000001,6.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,19.55000000000001,9.950000000000003
43.75,19.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
42.75,20.55000000000001,6.950000000000003
42.75,20.55000000000001,6.950000000000003
39.75,13.550000000000011,3.950000000000003
39.75,13.550000000000011,3.950000000000003
39.75,13.550000000000011,3.950000000000003
39.75,13.550000000000011,3.950000000000003
38.75,12.550000000000011,2.950000000000003
38.75,12.550000000000011,2.950000000000003
39.75,13.550000000000011,3.950000000000003
40.75,14.550000000000011,4.950000000000003
40.75,14.550000000000011,4.950000000000003
39.75,13.550000000000011,3.950000000000003
36.75,12.550000000000011,2.950000000000003
36.75,12.550000000000011,2.950000000000003
36.75,12.550000000000011,2.950000000000003
36.75,12.550000000000011,2.950000000000003
37.75,13.550000000000011,3.950000000000003
38.75,14.550000000000011,4.950000000000003
38.75,14.550000000000011,4.950000000000003
38.75,14.550000000000011,4.950000000000003
38.75,14.550000000000011,4.950000000000003
38.75,14.550000000000011,4.950000000000003
37.75,13.550000000000011,3.950000000000003
37.75,13.550000000000011,3.950000000000003
36.75,12.550000000000011,2.950000000000003
36.75,12.550000000000011,2.950000000000003
36.75,12.550000000000011,2.950000000000003
37.75,13.550000000000011,3.950000000000003
38.75,14.550000000000011,4.950000000000003
39.75,15.550000000000011,5.950000000000003
41.75,15.550000000000011,5.950000000000003
41.75,15.550000000000011,5.950000000000003
42.75,16.55000000000001,6.950000000000003
42.75,16.55000000000001,6.950000000000003
40.75,16.55000000000001,6.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,18.55000000000001,8.950000000000003
43.75,19.55000000000001,9.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,18.55000000000001,8.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,18.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,18.55000000000001,8.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
41.75,17.55000000000001,7.950000000000003
40.75,16.55000000000001,6.950000000000003
40.75,16.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
42.75,20.55000000000001,6.950000000000003
42.75,20.55000000000001,6.950000000000003
41.75,19.55000000000001,5.950000000000003
42.75,20.55000000000001,6.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,19.55000000000001,5.950000000000003
41.75,19.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
