B,G,R
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
39.47,4.8700000000000045,-17.33
38.47,3.8700000000000045,-17.33
38.47,3.8700000000000045,-17.33
39.47,4.8700000000000045,-17.33
39.47,4.8700000000000045,-17.33
40.47,5.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
41.47,5.8700000000000045,-14.329999999999998
41.47,5.8700000000000045,-14.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
41.47,6.8700000000000045,-15.329999999999998
41.47,6.8700000000000045,-15.329999999999998
41.47,5.8700000000000045,-14.329999999999998
41.47,5.8700000000000045,-14.329999999999998
41.47,5.8700000000000045,-14.329999999999998
40.47,4.8700000000000045,-15.329999999999998
41.47,5.8700000000000045,-14.329999999999998
42.47,6.8700000000000045,-13.329999999999998
43.47,7.8700000000000045,-12.329999999999998
43.47,7.8700000000000045,-12.329999999999998
43.47,7.8700000000000045,-12.329999999999998
43.47,7.8700000000000045,-12.329999999999998
44.47,8.870000000000005,-11.329999999999998
44.47,8.870000000000005,-11.329999999999998
46.47,8.870000000000005,-11.329999999999998
46.47,8.870000000000005,-11.329999999999998
46.47,7.8700000000000045,-9.329999999999998
46.47,7.8700000000000045,-9.329999999999998
46.47,8.870000000000005,-11.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
43.47,6.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
38.47,3.8700000000000045,-17.33
38.47,3.8700000000000045,-17.33
38.47,2.8700000000000045,-17.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
39.47,3.8700000000000045,-16.33
38.47,2.8700000000000045,-17.33
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
41.47,5.8700000000000045,-14.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
41.47,5.8700000000000045,-14.329999999999998
42.47,6.8700000000000045,-13.329999999999998
42.47,6.8700000000000045,-13.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,7.8700000000000045,-12.329999999999998
46.47,8.870000000000005,-11.329999999999998
46.47,8.870000000000005,-11.329999999999998
46.47,8.870000000000005,-11.329999999999998
47.47,9.870000000000005,-10.329999999999998
46.47,8.870000000000005,-11.329999999999998
45.47,7.8700000000000045,-12.329999999999998
45.47,7.8700000000000045,-12.329999999999998
44.47,6.8700000000000045,-13.329999999999998
44.47,6.8700000000000045,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-16.33
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
